448	0.000126123
84	0.000124931
19	0.000122786
424640	0.00350404
13072259	0.0602765
83	0.000163794
346	9.75132e-05
350795	0.00135612
1726	0.000133753
0	0.000203371
28	0.000210047
1	0.000202179
145	0.000205755
145	0.000199795
23100	0.000282526
455	0.000201702
3179	0.000218153
2982	0.000130177
761	0.00010705
123689	0.000546217
218	0.000195026
66	0.000171185
2010	0.000112534
30558	0.000198841
55181	0.000262737
209748	0.000787973
10824	0.000103474
21397	0.000185966
6	9.98974e-05
4786	0.000131845
17	0.000103951
18	9.91821e-05
613	5.53131e-05
708736	0.00260234
4308	0.000117064
101	5.07832e-05
55	4.64916e-05
90256	0.000370741
7524	7.98702e-05
42	4.74453e-05
166	4.55379e-05
36	4.43459e-05
19	4.45843e-05
28090	0.000149727
16	4.673e-05
20835	0.000122547
19674	0.000116348
7126	7.77245e-05
753032	0.00272012
19	8.29697e-05
3761	6.91414e-05
261872	0.001508
26	8.84533e-05
24	7.84397e-05
36	7.70092e-05
91242	0.000616312
97	8.39233e-05
0	7.82013e-05
23179	0.000220776
115	8.15392e-05
28061	0.000250578
720911	0.00436807
641	0.000202656
239	0.000277519
795	0.000173569
4	0.000104189
3790	0.000128508
328	8.67844e-05
6326005	0.0330482
5031	0.000186682
1263	0.000102043
2027	0.000104904
153092	0.000602722
3	5.36442e-05
246	0.000102997
151960	0.000626087
9001	0.000143528
199	5.55515e-05
0	4.8399e-05
6159	0.000118017
14071	0.000100136
6044	7.29561e-05
0	4.673e-05
2978	6.60419e-05
0	4.57764e-05
722	4.673e-05
406	5.72205e-05
55	4.673e-05
0	4.41074e-05
754	4.69685e-05
312583	0.00112271
0	5.36442e-05
26159	0.00014329
142693	0.00051856
9929	8.7738e-05
17324	0.000113249
241102	0.000860691
1	4.91142e-05
1	4.45843e-05
15441	0.000104666
53957084	0.274121
79234	0.00730491
0	0.000228882
6482	0.000231028
28061	0.000294209
256	0.000204086
89304	0.000472546
623	0.000207424
2661	0.000221014
116	0.000172138
3	0.0001266
88	0.000202179
81	0.000206709
3697	0.000196457
2170463	0.00822449
343	0.000280142
5285	0.000229597
10	0.000200272
19557	0.000278234
89356	0.000482082
975	0.00020504
3	0.000200987
4715	0.000189543
1522	0.000102997
798	0.000124454
323	0.000202417
4221	0.000222921
2823	0.000221968
0	0.00019908
39470	0.000326157
1209	0.000205278
23431	0.000253201
83	9.98974e-05
46	8.15392e-05
11834	0.000148296
4386	0.000202417
13908	0.000228643
8782	0.000140429
36187	0.000226259
24951	0.000188112
1423268	0.00726891
31	0.000116825
4871	0.000138044
37	0.000100613
145	0.000100374
13911	0.00011301
590	5.26905e-05
28793946	0.142367
346	0.00267553
9	9.5129e-05
753032	0.00280643
24	0.000147343
2256	0.00022006
25	0.000203371
85816	0.000467539
59	0.000204802
270	0.000201941
393423	0.00180483
1285	0.000206947
41325	0.000331879
65	0.000208616
623092	0.00262213
80	0.000248194
14554291	0.0668588
232	0.000259876
129356	0.000715733
542	0.00020647
6	0.000204325
315	0.000201464
1263	0.000212431
22	0.00020051
33269	0.000315428
142939	0.000735998
2151	0.000219107
794	0.000203848
271309	0.0012393
0	0.000206709
140	0.000201702
5955	0.000229597
19653	0.000276566
10726434	0.0472729
126	0.000263691
2209	0.000228405
324666	0.0014689
88223	0.000482321
71679	0.000367403
1722	0.000108957
161	0.000103235
73	9.94205e-05
723	0.000105143
8105	0.000139236
48	9.91821e-05
1329	0.000103951
6562	8.7738e-05
92404	0.000429869
16	5.03063e-05
743	4.91142e-05
10314	9.17912e-05
397	4.8399e-05
4	4.48227e-05
862	4.79221e-05
23244	0.0001297
555	4.86374e-05
49513	0.000218868
26	4.69685e-05
1910	5.14984e-05
543	4.673e-05
0	4.41074e-05
0	4.41074e-05
2687	6.24657e-05
57048	0.000242233
19662	0.000118732
1469	5.10216e-05
3831	6.79493e-05
0	4.55379e-05
84	4.43459e-05
54	4.45843e-05
290	4.62532e-05
71602	0.000292063
50129	0.000219345
3031	6.1512e-05
15642	0.000102758
2492209	0.0108819
126	0.000149488
182	0.000137329
25087	0.00027585
361	0.000130177
5	0.000126362
210	7.27177e-05
46232616	0.240492
31	0.00613713
8	0.000136375
448	0.000213146
221043	0.00103164
92404	0.000466347
121996	0.00065136
5088	0.000223637
12037	0.000178099
99	0.00019908
5686	0.000225306
113	0.000203848
4543	0.000231028
166	0.000202656
530	0.000174046
414	0.000128746
1227	0.000204563
81	0.000169992
0	0.000128508
92404	0.000458717
18516	0.000266552
2	0.000201464
312	0.000107527
83	9.77516e-05
1837	0.000109434
22281	0.00019145
54103	0.000243664
7	5.126e-05
4	4.55379e-05
3	4.43459e-05
10	4.48227e-05
4730	7.51019e-05
0	4.64916e-05
9310	8.24928e-05
21660	0.000125885
35	4.64916e-05
49697	0.000217199
10	4.673e-05
1	4.41074e-05
150	4.48227e-05
2654	6.03199e-05
1763392	0.00853825
25	0.000156879
2952	0.000115395
523	7.96318e-05
106	7.53403e-05
28061	0.000242472
55	7.79629e-05
23	7.27177e-05
23815	0.000214815
46758	0.000352144
101	7.9155e-05
197	7.51019e-05
6326005	0.0318227
13800	0.000247478
1703	0.000215769
205453	0.000965595
245668	0.00115466
150	0.000210762
31445	0.000228405
10505	0.000149965
81	0.000100374
1890	0.000110626
0	9.82285e-05
124503	0.000486612
2236	0.000118971
46249	0.000271559
60	9.98974e-05
16008	0.000164986
7285	8.91685e-05
0	5.10216e-05
3	4.60148e-05
21907	0.000127554
0	4.673e-05
271309	0.000955105
30453	0.000161409
1298	5.14984e-05
270	4.60148e-05
42263297	0.214382
7	0.00562239
0	0.00022006
2354	0.000222445
17536	0.00027132
877	0.000204086
1890	0.000207663
16	0.000204086
36	0.000173569
13	0.000126123
26	0.00010705
0	5.4121e-05
9	9.84669e-05
195863	0.000808477
253	5.88894e-05
3872	0.000129461
7	9.34601e-05
682	9.46522e-05
14947	0.000146151
36	9.08375e-05
35	8.91685e-05
237	8.86917e-05
196	5.38826e-05
963835	0.0035336
2494	0.000125885
778	5.29289e-05
3179	6.55651e-05
7	0.000105619
209748	0.000802517
18	5.24521e-05
161	4.673e-05
26087453	0.128638
344	0.00465584
2705	0.000282526
1	0.000203609
379768	0.00189328
10	0.000212431
2206	0.000220537
80516	0.000445843
1227	0.00020647
160180	0.000783205
30825	0.00030899
363	0.000203371
20630	0.000276327
6687	0.000236034
52	0.000200987
1904	0.000209808
435	0.000202417
3872	0.000220776
13	0.00010705
87901	0.000366688
629	0.000199795
147	0.000201702
25045	0.000291824
1910	0.000207663
26	0.00020051
682	0.000203848
94	0.00020504
403	0.000155449
83025	0.00034523
3428	0.000108242
6986767	0.0307674
14323	0.000348806
877	0.000214338
17	0.000207424
13916	0.000253916
19	0.00010705
9	0.00010252
629	0.000116587
693	0.000196457
38	0.000204086
27248	0.000298023
190595	0.000908136
2492209	0.0120356
0	0.000235796
6	0.000155926
6562	0.000221968
451000	0.00324845
3	0.000135183
10365	0.00028944
612	0.000127792
2448	0.000146389
27248	0.000306606
25	0.000103235
2665	0.000138283
188	0.00010252
40132	0.000405788
39539	0.000399828
449	0.000106812
79983	0.000618458
328	0.000150919
329	0.000149488
62	0.000153303
6687	0.000195265
11825	0.000229836
79983	0.000583172
3010	0.000120163
20	8.17776e-05
2017	9.84669e-05
2	7.67708e-05
191	7.48634e-05
28793946	0.149379
314	0.0026412
85816	0.000398874
5	9.46522e-05
228927	0.00096035
6	0.000208855
975	0.000205755
31872	0.000311375
90	0.000201941
1217	0.000205517
60378	0.000404119
26	0.000201225
3	0.0001719
82	6.1512e-05
1	0.000116587
1442395	0.00556493
616	0.000270367
618	0.000206947
3	0.000201464
53800	0.000361919
271309	0.00128508
1372	0.00020957
192488	0.000889778
1183	0.000207424
36	0.000202417
414	0.000203133
2952	0.00021863
3537	0.000224113
19	0.000200272
11	0.000104427
589202	0.00227547
2637	0.000160217
96633	0.000498772
83025	0.000447273
1301	0.000113249
1	0.000103474
1816	0.000110388
110	0.000101566
21084	0.000183582
0	9.98974e-05
55511231	0.283288
1074	0.00728607
23179	0.000233173
0	0.000206947
10	0.000202417
0	0.000201464
7	0.000201941
42	0.000107288
194	0.000103474
27248	0.000284672
7339	0.000231028
596	0.000206709
982554	0.00386262
7278	0.000285864
6547	0.00024271
1385	0.000206232
3755	0.000230312
30	0.000200987
12	0.000210524
1747	0.000207186
237	0.000173569
149	6.31809e-05
2284	0.000138283
1644	0.00020647
640	0.00020504
173	0.000215769
1571685	0.00609231
14	0.000203371
129356	0.000716925
1257	0.000206709
7970	0.000234127
554523	0.00329471
22	0.000196695
3766	0.000304222
0	0.000235319
29163	0.000366926
1510	0.000216246
55	0.000309229
21	0.000276327
70	0.00018096
748	0.000174522
66	0.000166416
90	0.000164032
224133	0.00179672
777	0.000177622
1577	0.000175714
15	0.000127554
26159	0.000313759
188	0.000105381
372140	0.00288725
6687	0.000216961
770	0.000172615
16011	0.000288486
7	0.000167608
90252	0.000798702
6749	0.000224113
19761	0.000313759
5575	0.000221252
329	0.000122309
292	0.000157118
4	0.000162125
49	0.000117064
1722	0.000165462
1	0.00011611
2985	0.000140429
767	0.000108719
23673	0.000290632
0	0.000156879
470520	0.00362992
17358377	0.0806217
15	0.00331235
9553	0.000276804
1	0.000203609
36	0.000201225
5007	0.000227928
18	0.000201464
195152	0.000972271
51	0.000205755
495	0.000206709
5	0.000203371
224133	0.00107479
68	0.000203848
26	0.000199795
3260	0.000225782
2208	0.000220537
59	0.000204563
805	0.000206232
3755	0.000128269
1208	0.000109196
475	0.00019908
339	0.000108004
641	0.000179052
17214	0.000244379
72	0.000178337
1014	0.00017786
858303	0.00378036
599	0.00015831
1	0.000107765
0	9.9659e-05
1864	0.000107527
30	0.000100136
610942	0.00254035
166	0.000141382
198348	0.000795841
103	9.46522e-05
25087	0.000177622
1423268	0.00932384
6044	0.000328779
714	0.000190735
2036	0.000226021
4291	0.000204325
40132	0.000423908
9	0.000159264
761	0.000158787
150	0.000154734
114	0.000154018
18	0.000153065
1644650	0.0140846
49	0.000357389
280723	0.00284338
3591	0.000360727
2735	0.000351667
19557	0.000438452
2705	0.000267982
3922	0.000276089
3801	0.000250816
131	0.000131607
33536	0.000286818
590	0.000126123
0	0.000119686
102	0.000118732
193	0.000119209
1213	0.000124693
16347	0.000164747
184911	0.000979662
166	0.000117302
12556632	0.0643747
256	0.00019455
616962	0.00245881
87	0.000227451
15090	0.000262737
2236	0.000220537
6699	0.000230789
220725	0.00107431
12285	0.000168324
6986767	0.0283115
0	0.000262737
708736	0.0029192
113	0.000263929
975	0.000235081
270	0.000229359
20835	0.000326157
196	0.000228405
35	0.000229597
0	0.000228643
18	0.000197887
4950	0.000114441
41325	0.000312805
7249	0.00026536
13	0.000228882
27836	0.000348091
19761	0.000308514
705	0.000213623
2	0.000119448
51	0.000114202
14	0.000108242
2705	0.000128746
1372	7.60555e-05
0	6.24657e-05
52999	0.000299454
12	0.000103474
354765	0.00164247
2494	0.000142813
39307	0.000275612
1559	0.000117779
4	0.000107527
20	0.000106573
209748	0.000965357
0	7.65324e-05
171	6.27041e-05
3662	8.86917e-05
2641	7.67708e-05
1	5.91278e-05
2605	7.98702e-05
181	6.00815e-05
27	5.72205e-05
99	5.74589e-05
14947	0.000129461
290	6.1512e-05
0	5.72205e-05
6044	8.89301e-05
3093046	0.0151644
13231	0.000221252
2985	9.89437e-05
0	6.55651e-05
210164	0.000802517
776	5.55515e-05
723	0.00010705
14906	0.000159502
20	0.000101566
819822	0.00311112
142939	0.000611782
1593	6.53267e-05
27248	0.000144243
11	4.81606e-05
67960	0.000282049
149234	0.000557899
12	4.91142e-05
454	4.88758e-05
12169	9.46522e-05
19	4.69685e-05
6	4.52995e-05
31338	0.000156879
35186	0.000171661
29	4.79221e-05
190595	0.000707626
24	4.91142e-05
1010216	0.00446415
23673	0.000357628
7	0.000198126
5	0.000186205
93	0.000117064
29	0.000105381
348867	0.00273776
39307	0.000406265
156889	0.00126505
638	0.000196457
125489	0.00114036
11825	0.000297308
111127	0.00103545
30	0.000186443
45749	0.000542402
7064	0.000267029
158	0.000121117
472390	0.0036819
7288	0.000349522
16881	0.00041151
452	0.000311852
1531	0.000217199
310	0.000194073
114	0.000187635
8782	0.000281334
25	0.000186205
15458	0.000324726
501	0.00019145
1992	0.000131369
239	0.000106812
929	0.00010848
1	9.9659e-05
62	0.000100374
202	0.000101089
1301	0.000109434
434	0.000102758
1	9.75132e-05
23506	0.000291109
9	0.000103712
22	9.87053e-05
70	9.9659e-05
6159	0.000160456
20	0.000101089
290	0.000100851
610942	0.00454307
429	0.000127792
98	0.000101089
268327	0.00213814
1	0.000162601
13916	0.000236988
6241	0.000169277
63965	0.000588655
109279	0.000933409
1861	0.000123262
495	0.000192642
101	0.000185251
329	0.000118256
3421	0.000151634
12	0.000104666
22	9.91821e-05
62	9.94205e-05
3	9.84669e-05
647	0.000102997
75382	0.000671625
14	0.000106812
38	9.84669e-05
10124	0.000178576
19	0.000102043
8	9.72748e-05
44	9.82285e-05
161	9.89437e-05
7288	0.000164509
61	0.000101328
2208	0.000124454
61	9.98974e-05
187382	0.00150204
1	0.000106812
363	0.000101328
166	9.84669e-05
152	9.91821e-05
0	9.799e-05
577993	0.00446796
321	0.000133276
11612	0.000203609
101	0.000103474
807	0.000104189
13231	0.000202417
319833	0.00225067
221043	0.00138354
211	8.70228e-05
17	7.79629e-05
72729	0.000511646
100	8.22544e-05
302874	0.00186372
3031	0.000112772
126	8.03471e-05
1726	8.74996e-05
612	8.24928e-05
14708	0.000174284
4543	0.00011754
2792	0.000106812
121	8.01086e-05
221043	0.00130963
14	8.15392e-05
343	7.96318e-05
2298	0.000106335
1327	8.70228e-05
59024	0.000429153
5	0.000124931
727	0.000104666
0	9.77516e-05
1	9.82285e-05
68	9.82285e-05
4	9.67979e-05
210	9.89437e-05
5031	0.000144958
10	0.000100613
5574	0.000153065
776	0.000106335
1	9.75132e-05
1225	0.000107288
14	9.82285e-05
321891	0.00250673
1	0.000164747
241102	0.00193191
193640	0.00155663
869	0.000304222
457056	0.00356317
1577	0.000160456
27	0.000109196
357	0.000116348
126	0.00011754
116	0.000300884
931	0.000287533
2017	0.000219584
35	0.000173807
161	0.000168324
826	0.000171661
5	0.000164032
80	0.000119448
121	0.000105143
15458	0.000225544
4386	0.000157833
109	0.000104666
65	0.000100851
8323	0.00017786
102	0.000104904
1750	0.000113487
795	0.000106812
40543	0.000410795
379768	0.00286674
129356	0.00097847
6	9.89437e-05
270	9.67979e-05
4	9.39369e-05
1843	0.000107527
20	0.000101805
30	9.27448e-05
5157	0.000145912
995	0.000102758
0	9.34601e-05
26	9.17912e-05
97876	0.00077343
248967	0.00182199
9	9.98974e-05
17365	0.000228167
1092	0.000104904
1	9.32217e-05
3	9.20296e-05
513	9.56059e-05
41	0.000108242
6156	0.000147104
408550	0.00293803
834	0.000114679
270	9.67979e-05
93	9.34601e-05
14	9.17912e-05
31	9.15527e-05
290	9.36985e-05
40543	0.000390291
3872	0.000134706
0	9.56059e-05
7278	0.000151873
9001	0.0001719
23	9.53674e-05
643	9.75132e-05
1532	0.000103235
3506	0.000130653
2069	0.000118971
3632	0.0001266
15	9.34601e-05
0	9.13143e-05
30	9.15527e-05
2927	0.000121832
9385	0.000170708
1565055	0.0099895
268	0.00013876
153	7.29561e-05
652	7.1764e-05
798	7.12872e-05
334	7.03335e-05
315	6.96182e-05
20	6.77109e-05
33963	0.000259161
3	7.12872e-05
21907	0.000188589
181	7.20024e-05
72	6.77109e-05
81671	0.000521421
50	0.000127077
778	0.000127316
54	0.000122786
193640	0.00102639
10	8.7738e-05
359937	0.00191522
126	0.000128269
126	0.000122786
28090	0.000265598
5229	0.000161171
71963	0.000472307
24	0.000125885
403954	0.00217676
39245	0.000329256
220725	0.00119853
1761	0.000134468
82	0.000124693
54141	0.0003829
78231	0.000502348
1340	0.000133038
1372	0.000130177
9553	0.000171185
4477	0.000153065
100	8.32081e-05
435224	0.00231075
1	0.000159264
181	0.000256062
0	0.000248909
31	0.000249147
19761	0.000344276
854	0.000258446
167216	0.00104189
24	0.000222683
3	0.000162363
10	0.000251293
239	0.000249624
26	0.000248909
237	0.000249386
90	0.000149727
36274	0.000341177
19432926	0.08904
4129	0.00361013
4	0.000245333
3748	0.000225067
10	0.000204325
0	0.000200987
129356	0.00075078
3421	0.000222445
1191062	0.00665331
34869	0.000415802
17324	0.000251532
261872	0.00150037
19557	0.000254393
16	0.000138998
1212	0.000144958
741	0.000139952
3210	0.000166416
66	0.000138283
11	7.82013e-05
109279	0.000620365
2308	9.98974e-05
20629	0.000187635
1841451	0.0129108
25446	0.000401974
26871	0.000321865
195152	0.00161123
14	0.00019002
767	0.000191927
147368	0.00129819
17324	0.00040555
2639	0.000348091
34	0.000308275
83896	0.000865698
9718	0.000389576
1872	0.0002563
1154	0.000159025
2978	0.000179768
21	0.000139952
248967	0.00151277
52	9.10759e-05
1	8.15392e-05
15642	0.000181675
19674	0.000208616
22	8.24928e-05
776	8.34465e-05
41	7.9155e-05
121851	0.000797749
134	8.46386e-05
18	7.79629e-05
4535	0.000115395
8	8.08239e-05
1714	8.79765e-05
767	8.24928e-05
234	7.9155e-05
43452	0.000337839
1	8.13007e-05
228927	0.00141764
0	8.44002e-05
82	7.9155e-05
149	8.41618e-05
25	7.77245e-05
119	7.86781e-05
2151	0.000104666
39	8.22544e-05
54905	0.000403404
50205	0.000417471
345	0.000108957
27367	0.000312567
1956992	0.0152056
207	0.00036335
1213	0.000318289
14	0.000293255
88	0.000294447
26	0.00029397
1872	0.000288725
2027	0.000222206
530	0.000175714
2017	0.000188828
20	0.000114202
50028	0.000467062
54	0.000178576
3	0.000177622
4950	0.000221968
8	0.000179768
79234	0.000758648
284503	0.00223374
101	0.000119448
98693	0.000792742
298	0.000104904
0	9.5129e-05
506948	0.00472307
975	0.000126839
46	0.000180721
24	0.000181675
182	0.000186443
7	0.000108242
1	9.75132e-05
50	9.41753e-05
2792	0.000139475
23673	0.000269651
623092	0.00439167
1	0.000130892
234	9.77516e-05
182	9.36985e-05
3873	0.000138044
55181	0.000486135
20	9.77516e-05
10	0.000178576
5942	0.000239849
60	0.00014329
158	0.000128031
1340	0.000129938
205453	0.00187969
76833	0.000785351
105	0.000122786
4076	0.000160694
452	0.000119209
345	0.00011754
209748	0.00162458
1577	0.000111341
181	0.000185966
79983	0.000756264
387	0.00011754
53423	0.000478745
69	9.98974e-05
1	0.00017786
41508	0.00048995
3229	0.000224352
8	0.000187397
0	0.000181198
4021599	0.0217841
501	0.000213146
1586	0.000218391
31872	0.000321388
2	0.000203848
58	0.00020647
5575	0.000228167
2661	0.000221252
1045	0.000179529
2258	8.41618e-05
1209	0.000137329
4	0.000201225
171	0.000202179
402186	0.00168633
63659	0.000396967
21	0.000203133
182	0.000201464
67238	0.000426769
106917	0.0007236
3260	0.000206232
629	0.000159264
194	0.000153303
66	0.000150681
1257	0.000158548
25	0.000151396
258	9.29832e-05
0	8.36849e-05
11612	0.000157595
355	8.46386e-05
10505	0.000152826
118010	0.00077343
240	8.4877e-05
1014	8.46386e-05
5828	0.00012517
3532555	0.0170405
14	0.000156879
1797	0.000102043
225	5.72205e-05
72424	0.000318527
434	5.19753e-05
1	4.60148e-05
2829	6.62804e-05
363	0.00010252
114	0.000106335
86	5.38826e-05
705	5.10216e-05
2170463	0.0143142
1	0.000192404
3542	0.000150442
5943	0.000183105
408	7.89165e-05
718	6.17504e-05
7	5.81741e-05
2982	7.77245e-05
28	5.81741e-05
41508	0.000237703
100917	0.000508547
1687	6.91414e-05
356	5.93662e-05
1213	6.29425e-05
877	6.07967e-05
66717	0.000347376
71963	0.000362635
1	0.000121832
0	0.000122547
6986767	0.0295088
313	0.000231266
2735	0.000232935
46	0.000200748
165	0.000202894
714	0.000205278
794	0.000206709
1285	0.000205994
20	0.000173807
17	6.07967e-05
74	0.000117064
156889	0.000782251
1311	0.00020647
2	0.000200748
136	0.00020504
37415	0.000332832
15	0.000200748
0	0.000211954
12658	0.000247717
15253	0.000217438
33963	0.000173807
42	0.000100851
1515	0.000109673
13477	0.00015831
1227	8.55923e-05
1225	8.08239e-05
57048	0.000248194
1816	5.50747e-05
4043	6.7234e-05
201	4.8399e-05
711	4.88758e-05
100917	0.000379562
5406	7.12872e-05
10	4.69685e-05
4	4.52995e-05
62	4.62532e-05
33536	0.00015831
11493	9.32217e-05
10	4.673e-05
2665	6.19888e-05
1531	5.126e-05
188	4.55379e-05
196	4.55379e-05
0	4.45843e-05
66	4.45843e-05
693	4.69685e-05
44	4.45843e-05
641	4.673e-05
0	4.43459e-05
2	4.41074e-05
30	4.41074e-05
79344	0.000319004
1	4.69685e-05
4215744	0.0185294
191	0.000118017
40	8.91685e-05
2236	0.000111341
10269	0.000158787
3755	0.000224113
54905	0.000307322
33	0.00010252
1507882	0.0129294
68	0.000252485
27836	0.000304461
759	0.000204802
37	0.00020051
339	0.000109673
20310	0.000187635
16414	0.000169039
249	0.000101089
194077	0.000801325
1643	0.000108242
31441	0.00021863
54103	0.000294209
512	5.76973e-05
106944	0.000417709
256	0.000100851
1213	0.000105143
7	0.000117779
2898	0.000117302
223123	0.000870228
584183	0.00220013
25	0.000121355
491	0.000102282
12413	0.000154495
35	5.45979e-05
3510	6.98566e-05
240	4.88758e-05
88223	0.000361681
298	5.00679e-05
21	4.57764e-05
21827	0.000124693
173	4.76837e-05
22639	0.000128031
7	4.74453e-05
126	4.60148e-05
28	4.41074e-05
472390	0.00165462
3755	7.70092e-05
3714	7.1764e-05
8	4.673e-05
824	4.8399e-05
0	4.50611e-05
0	4.48227e-05
6044	7.00951e-05
150454	0.000567198
15	4.91142e-05
7339	7.58171e-05
23506	0.000126839
7	4.64916e-05
1711	5.07832e-05
1692	5.07832e-05
5139	6.98566e-05
16	4.60148e-05
68	4.50611e-05
414	6.1512e-05
59	4.55379e-05
456	4.62532e-05
7	4.45843e-05
1816	5.05447e-05
1509	4.98295e-05
68	4.48227e-05
29856	0.000150681
17	4.673e-05
4	4.45843e-05
3	4.43459e-05
1038	4.76837e-05
40	4.45843e-05
9553	8.03471e-05
161	4.60148e-05
12	4.43459e-05
643	4.69685e-05
234	4.55379e-05
6044	6.81877e-05
0	4.60148e-05
31338	0.000151873
5	4.62532e-05
727	4.69685e-05
133905	0.000506163
359937	0.00124145
323	5.24521e-05
17133	0.000111103
19	4.62532e-05
7126	7.60555e-05
3506	6.27041e-05
1340	5.03063e-05
20	4.45843e-05
14	4.43459e-05
6	4.43459e-05
25446	0.000133276
9385	8.13007e-05
330	4.72069e-05
121	5.05447e-05
16370	0.000106335
1925	5.34058e-05
284039	0.00102615
3229	6.69956e-05
57048	0.000236273
50028	0.000213385
1140190	0.00418687
19	0.000158548
3331436	0.0158865
244	0.00026536
121996	0.000563145
4424	0.00013423
276	0.000103235
158	0.000103235
31271	0.000224829
2748	0.000122309
261872	0.00101948
41	0.000199318
7126	0.000227451
429	0.000208616
16	0.00019908
428220	0.00178337
258	0.000217199
129247	0.000695944
84	0.000203133
55	0.000201225
938	0.000205755
30	0.000200987
268	0.000202894
7288	0.000228882
195152	0.000876665
41911300	0.221351
629	0.00736332
21	0.000236273
11016	0.000251532
4375	0.000219822
14658	0.000258684
759	0.000204086
858303	0.00332451
3	0.000237942
17	0.000185728
242414	0.00110579
39539	0.00033927
6687	0.000231504
0	0.000200748
3748	0.000215769
8699	0.000235558
1845	0.000211477
210998	0.000845194
121	0.000173569
290	6.31809e-05
1	0.000101566
743	0.000106812
451000	0.00171924
18	0.000111341
46	0.000100613
53	0.000105619
16	5.24521e-05
28	4.76837e-05
9588	9.20296e-05
24826	0.000143528
65	4.8399e-05
66	4.52995e-05
32	4.43459e-05
10286	8.60691e-05
4136	6.55651e-05
3	4.74453e-05
35	4.55379e-05
4950	6.50883e-05
51	4.69685e-05
2829	6.03199e-05
149234	0.000541687
434	4.95911e-05
9	4.52995e-05
9310	8.46386e-05
13	4.64916e-05
2	4.43459e-05
62	4.50611e-05
201	4.55379e-05
1212	4.91142e-05
50064	0.000232458
15	4.8399e-05
640	4.76837e-05
27248	0.00013876
98	4.673e-05
60378	0.000255585
4116	6.69956e-05
52	4.673e-05
19761	0.000114441
324666	0.00118089
4	5.17368e-05
554523	0.00199246
74	7.08103e-05
314	0.000105381
346	0.000107765
21	5.29289e-05
19	4.72069e-05
67238	0.000277042
124503	0.000484943
15	4.88758e-05
113	0.000102997
9037	9.53674e-05
6127	8.01086e-05
71	4.86374e-05
197	4.64916e-05
489	4.64916e-05
4	4.48227e-05
136	4.55379e-05
794	4.74453e-05
961	4.81606e-05
2129	6.03199e-05
414	4.76837e-05
1750	5.05447e-05
25446	0.000133276
2	4.673e-05
34	4.48227e-05
2712	5.96046e-05
256	4.62532e-05
186732	0.000690937
2111	6.46114e-05
197	4.64916e-05
433	4.673e-05
0	4.48227e-05
6	4.41074e-05
0	4.3869e-05
68713	0.000281572
110	4.79221e-05
2	4.41074e-05
1010216	0.00355196
4	9.77516e-05
2354	0.00010705
794	0.000123978
1797	0.000226498
36	0.000202894
759	0.000206709
929	0.000204086
4386	0.000219107
13529	0.000254393
1803278	0.00697207
10772	0.000362873
49513	0.000557899
3	0.000181675
1878	0.000192404
1	0.000175238
977	0.00018239
28	0.000173569
355	0.00017786
261872	0.00190735
9624	0.000191689
295	0.000102997
3093046	0.0188572
8	0.000164747
470520	0.00409245
718	0.000244379
59	0.000322819
570	0.000303745
0	0.000299454
2010	0.000344276
55362	0.000764132
3338	0.000356913
66	0.000340223
14	0.00033927
8105	0.000391006
43682	0.000681162
353	0.000344276
17133	0.000448465
187	0.000342846
7254907	0.0354877
44632	0.000393629
6236620	0.0238917
121851	0.000726223
50724	0.000386
4129	0.000219822
1847	0.000208378
52	0.000201464
5	0.000108719
18	0.000199556
1209	0.000208378
2687	0.0001266
101	0.000105381
2175119	0.00831461
977	0.000272751
1644650	0.0064187
70449	0.000480652
7087	0.00024128
523	0.000110388
397	0.000104666
102	0.000103235
72	0.000106812
0	0.000105619
21084	0.000273705
9	0.00010848
982554	0.00373316
25	0.000112772
1864	5.98431e-05
70	5.03063e-05
2017	6.24657e-05
4215744	0.0156291
30	0.000183582
234	0.000209093
42	0.000203848
14	0.00019908
767	0.000207663
19653	0.000281334
28061	0.000298977
6044	0.000199556
481	6.48499e-05
0	0.000117302
124	0.000201464
556	0.000204086
170	0.000203133
1217	0.000209093
3922	0.000132799
678	0.00010705
68	0.000100374
258	0.000150204
17365	0.000170708
90	8.55923e-05
1714	0.000231504
0	0.000316143
22	0.000293732
3971	0.000309467
1976721	0.0165396
108	0.000193357
749	0.000132561
0	0.000222683
5	0.000228643
3	0.000226974
167216	0.000912666
13529	0.000199318
55511231	0.29902
237	0.00967598
13876	0.000315666
406	0.000207663
2	0.000203609
1191062	0.00461411
58346	0.000435829
0	0.000208855
63965	0.000388384
1	0.000200987
4152	0.000224352
101	0.000108719
6236620	0.0230055
64	0.000259638
5194	0.000234604
205865	0.00104403
858174	0.00332975
181	0.000150919
49	0.000102282
8	0.000100851
0	0.00014329
655	7.12872e-05
25	6.10352e-05
807	6.10352e-05
45	5.81741e-05
81	5.74589e-05
0	5.6982e-05
1561	6.38962e-05
38	5.76973e-05
207	5.74589e-05
30825	0.000216246
48803	0.000286341
623	6.4373e-05
953	0.000105381
31	0.00013566
114	0.000227213
1301	0.00023365
414	0.00022912
99	0.000227451
6465	0.000260115
0	0.000226974
75382	0.0005126
13529	0.00017643
1577	0.000119925
90	0.000110149
564	0.000145674
10809	0.000279665
3374	0.000253916
1421	0.000234365
87	0.000228167
34869	0.000345707
87	0.000231743
40	0.000182867
1	0.000126123
6	0.00019145
116056	0.000660658
59982	0.000424147
19	0.000193119
33269	0.000314951
