45749	0.00634623
869	0.0015018
761	0.00149488
80516	0.00442648
55	0.00103068
21	0.00102949
1	0.00146818
98	0.00148416
4	0.00134683
64025	0.00394201
86	0.00146985
2792	0.00166321
0	0.00155163
261872	0.0139756
4543	0.001508
14712	0.00198293
17	0.00110817
11051	0.00217748
10	0.00155616
14554291	0.369605
53	0.00705147
1733	0.00129843
2036	0.00117469
78	0.00123692
42	0.00129724
1	0.001086
448	0.00139165
242	0.0011487
90	0.0011344
758	0.00103474
0	0.000991344
9389394	0.206763
37209969	0.981777
697	0.00465775
160	0.00126696
150	0.00124168
16533	0.00149488
101	0.000884295
3	0.00086236
14947	0.00120664
54905	0.00227666
9553	0.00114894
823	0.000891209
142571	0.00548124
14811	0.00226569
501	0.00107622
513	0.00105643
449	0.00128531
194077	0.0100985
250	0.00119185
3922	0.00128007
5190	0.00115228
277	0.000836849
2062	0.00105238
28176	0.00216103
118	0.00109744
451	0.00121284
0	0.000988483
44	0.000961304
239	0.00102258
46	0.000947475
0	0.000985622
40203	0.00293517
25236	0.00224876
13966	0.0021584
623	0.00152254
268327	0.0182612
4291	0.00197315
524	0.00165272
245	0.00169063
7	0.00161552
328	0.00129962
1536	0.0014565
323	0.00128078
50	0.00137329
3700	0.00169897
7686	0.00197387
33581	0.00331235
37415	0.00700784
43816	0.00394559
67960	0.00473762
124	0.00108218
101086	0.00658011
50	0.00167203
798	0.0014801
59	0.0016129
3374	0.00185037
10595	0.00218391
396789	0.0217836
322	0.00157738
220725	0.0105605
19	0.00149584
2349	0.00132275
1	0.00120234
3	0.0010016
6	0.00102925
443	0.000991106
0	0.000979185
71	0.000946045
54	0.00101089
437527	0.0167968
495	0.00117064
298	0.0014472
1593	0.0012579
118010	0.00390029
2016	0.00124168
178	0.00162554
31271	0.00563979
287504	0.0181136
56	0.000963926
19312	0.0014925
10	0.00120139
39390	0.00205564
34869	0.00171781
1	0.000967264
35	0.000853062
111	0.000986576
1843	0.00146604
6562	0.0016005
79983	0.0032115
25030	0.00203538
18	0.00131369
786236	0.0198929
7064	0.00114107
1550	0.0011003
851	0.00136709
5	0.00105762
33	0.00116968
53423	0.00530696
1169	0.00162053
368	0.0015161
4	0.00149083
49	0.0014782
35	0.00165057
3630218	0.080873
528	0.00120163
3	0.00143194
7	0.00136018
16	0.00125623
1237	0.00422835
1059966	0.0299523
4129	0.00145435
14071	0.0018239
11428	0.00160933
125	0.00100803
11727	0.00123954
187	0.000943899
6	0.000951052
87	0.00141668
848	0.00121832
11	0.00128555
44	0.0010798
383	0.00109053
491	0.00100899
2010	0.000968695
219956	0.00931334
4871	0.00178242
10648	0.00216174
237	0.00147247
210	0.00140047
209748	0.00838399
1034	0.00163293
87	0.00152874
3384	0.00169444
749	0.00156426
134	0.00137568
101	0.00133872
963835	0.0261741
410408	0.0116878
121	0.00107241
57048	0.00314713
39	0.00147629
45	0.00134683
1632	0.00422502
4000	0.00142241
1863	0.00151777
494	0.00153375
2744	0.00157547
7	0.0014751
55362	0.00317526
24	0.00145173
8705	0.00161982
1763392	0.0497053
13153	0.00165558
66	0.0017252
44374644	1.22218
3260	0.00646186
1531	0.0047915
119	0.0012486
10824	0.00297666
109	0.00240731
354765	0.0197694
224133	0.00950933
182	0.00206947
624644	0.0247614
2298	0.00135922
15	0.0012145
759	0.00126457
0	0.00112081
19	0.000778913
6	0.000758171
1074695	0.0226429
54	0.00131845
86	0.00104356
114	0.000895739
11878	0.00119472
145	0.00176382
63845	0.00622916
16	0.00182176
256	0.00114536
5657	0.000957727
96633	0.00327945
2492209	0.0517015
208	0.00118041
6236620	0.131896
205453	0.00564623
5857	0.00152135
4221	0.00134039
7031	0.00116515
4	0.000832081
244	0.000859261
41325	0.00177145
0	0.000872374
3010	0.00095582
10	0.000795841
0	0.000800371
0	0.000791788
2285	0.000881433
392	0.000803232
362	0.000806093
25	0.000814199
55181	0.00202489
1	0.000747204
993	0.000910521
232668	0.00790787
452	0.00153971
0	0.00110745
22532	0.00192928
6995	0.00116754
5943	0.001127
14323	0.00155306
1190	0.00107074
75166	0.00411844
635	0.0010078
25	0.00112128
809	0.00125551
334	0.00108266
20	0.00125718
475	0.00153995
424640	0.0228281
14	0.00125241
3	0.000838757
1507882	0.0292885
280723	0.007689
4375	0.00151491
211	0.00134802
67238	0.00386047
1750	0.00136518
361	0.000953197
953	0.00102472
1227	0.00100422
2308	0.00136447
24	0.00097394
14	0.00104618
15441	0.00223112
1	0.00170827
4343	0.00173593
26	0.00117254
1515	0.00119543
977	0.00113177
88	0.00110698
126	0.00106788
202	0.0010283
1	0.00107503
2735	0.00126791
18	0.000991106
1	0.000939369
31	0.000925303
2	0.000918627
0	0.000898838
0	0.00090003
5	0.00090456
0	0.000837803
3450	0.00111198
1788	0.000987291
15	0.000916243
572	0.000997066
10115071	0.230163
108	0.00944591
100	0.00122547
3	0.00146508
7	0.00135922
85	0.00147462
4	0.0013628
4	0.00146914
461	0.00121784
63659	0.00334167
14060	0.00172949
1154	0.00118685
36	0.00110221
329	0.000985861
683	0.00097394
1643	0.00103259
1449	0.00100231
15458	0.00149131
126	0.000998735
12	0.000977993
26496	0.00172925
680	0.00101638
66717	0.00594687
2285	0.00156975
21907	0.00196075
10088	0.00173545
862	0.00151181
2	0.00123882
11	0.00144362
770	0.00114202
1	0.00121021
112013	0.0101798
23244	0.00335765
7254907	0.171167
584183	0.0160913
79234	0.00709176
7705	0.00327539
17	0.00567174
28061	0.00372553
59024	0.00680852
1187	0.00269818
613	0.001863
551	0.00164151
14537645	0.365696
434	0.025651
119	0.0334678
16961	0.0282712
1205904	0.0518491
2336	0.0185702
301	0.0292337
167216	0.034204
16599	0.00202656
21943	0.00198674
5	0.00119829
743	0.00119567
4386	0.00151992
3651	0.00149274
378	0.00145483
284503	0.00979519
0	0.00144076
90	0.00128317
3	0.00116944
4075	0.00127578
5229	0.00109863
434	0.00106907
171	0.000979662
234	0.000905752
0	0.000843763
128128	0.00701571
31	0.00124311
7	0.000957727
385827	0.00870514
1	0.00118661
23	0.00134039
357	0.00108433
826	0.00100112
136	0.00106072
24	0.00106239
13529	0.00134468
36	0.000996351
63	0.000953436
799120	0.0193567
433	0.00139594
1904	0.00125933
3229	0.00130939
90256	0.00518703
696474	0.0230551
708736	0.027864
177825	0.00509238
467	0.00141549
558324	0.0269837
834	0.00128531
17324	0.00182819
3338	0.0013876
6986767	0.17245
