54	0.00407481
7	0.00355887
306	0.00367808
1865	0.00358391
99885	0.0117905
0	0.00360012
232	0.00352001
2470	0.00357676
445	0.00476336
39635	0.00783253
8	0.00394869
12677	0.00471187
45231	0.00718594
456	0.0037353
11	0.00371695
25982	0.0101738
23750	0.0123241
32	0.00374985
636	0.00381947
97	0.00367165
1248	0.00413799
2141	0.0039742
1259	0.00381017
8	0.00458789
135	0.00366449
23983	0.00619006
12	0.00379586
301843	0.0192533
4433	0.00438261
7960	0.00356174
423	0.00346518
2175	0.00359464
0	0.00340819
64	0.00344276
80872	0.00615168
19660	0.00394487
24183	0.00418758
533960	0.0329809
4540	0.00334454
368	0.00349283
156	0.00323558
2	0.00346637
794084	0.0273306
2169	0.00353408
306	0.00350428
12290	0.00411654
0	0.00347042
1	0.00378895
236960	0.0199459
250	0.00397277
197	0.00355268
353	0.00363374
8505	0.00397372
924	0.00372982
19546	0.00520802
2742	0.00397325
3	0.00363612
113	0.00364923
775218	0.0279596
117643	0.00690246
248	0.00322533
26	0.00886607
317	0.00343204
23019	0.00469255
18	0.00321293
41141612	1.01778
14	0.115707
1616	0.163088
1003	0.108403
3906	0.192061
204761	0.0867679
9	0.0165815
11	0.00658059
6	0.0100844
8706	0.0101068
26235	0.00720811
53794	0.00753307
2948	0.00611329
772	0.0105495
0	0.0060544
6	0.00736237
436	0.00580788
25	0.00655437
8748	0.00657392
2274	0.00722432
62000	0.00978899
18386	0.00605273
181830	0.0147188
7391	0.00597548
99	0.00595641
2906	0.00610614
72	0.00589728
0	0.00604868
5769	0.00575852
63970	0.0111718
48	0.00584602
91614	0.00761843
2057	0.00581574
7457	0.00703025
0	0.00573707
356	0.0032618
1	0.00583601
18046	0.00659561
15131	0.0106814
7459	0.00636768
56818	0.00784159
61	0.00633383
121	0.00621676
6856	0.0104899
6859	0.00650215
78	0.00628066
667	0.00611925
1343	0.006917
1070194	0.025435
120	0.0058217
605	0.0061686
16	0.0069015
4064	0.00667763
280	0.00604653
2454	0.00652742
572	0.00585532
292	0.00661874
118	0.00601768
0	0.00644207
12350	0.0062201
2546	0.00671959
61993	0.00689745
16692044	0.375013
4814	0.00984001
4238	0.00378036
5551	0.00370193
41103	0.0058291
31483	0.00431728
24436	0.00408244
3762988	0.0839992
226581	0.00926256
85	0.00348139
322	0.00388074
73	0.00397658
183	0.00376964
8	0.00383615
20151	0.00527501
366292	0.0265217
32932	0.00810814
14149	0.00374556
1	0.00320888
7876	0.00374293
5	0.00349689
124	0.00358224
487	0.00355434
261	0.00379729
64651	0.00754166
19	0.00381327
193561	0.0145822
0	0.0038166
48756	0.00680947
80	0.00387025
2545	0.00391054
1094	0.00384688
2	0.00384212
271	0.00373721
656	0.00365996
402462	0.0211697
44549	0.00928855
1	0.00323963
141	0.00342464
21	0.00331402
2442	0.00351882
247	0.00302339
158	0.00289512
358	0.00295663
175	0.00297856
0	0.00385642
31	0.00310516
1879	0.00321651
990	0.00305104
1060	0.0035255
5388	0.00791097
5	0.00317001
818633	0.0241017
56048	0.00612688
203	0.00356221
14260	0.00537992
245	0.00382018
1054	0.00373793
26	0.0035696
0	0.00428557
0	0.00356936
441	0.00372171
37317	0.00611711
104350	0.010587
760	0.00404692
486	0.00405169
8	0.00447369
575432	0.0196424
1395	0.00384951
286825	0.0255742
6217	0.00371408
1649	0.00335383
304	0.00314307
3	0.00349593
14579	0.00407124
0	0.00333786
54	0.00327587
24	0.00351667
35	0.00334072
532128	0.0148685
11	0.00350142
285937	0.0372508
1074	0.00381041
0	0.00374556
161	0.00351596
191814	0.022764
1955130	0.0598605
2601	0.00361276
5300	0.00363541
187	0.00336862
85147	0.0092442
256	0.00350046
262	0.00374198
0	0.00597644
2193	0.00319266
1	0.00291061
52143	0.0125527
2784	0.0036273
812608	0.020498
541	0.00333476
110095	0.0131006
3887	0.00389194
0	0.00340867
252	0.00343347
185	0.00373864
476	0.00366616
143	0.00457549
3563	0.0035584
0	0.00341749
107589	0.00882077
2869	0.00373197
298	0.00351429
379	0.00349951
9	0.0035882
33	0.00354648
63250	0.00687361
41	0.00368881
228507	0.0193601
14	0.003335
38	0.00334191
31238	0.00659037
41	0.00387907
12796	0.00580311
110	0.00400162
637	0.00376606
460	0.00354147
14	0.00366116
10955	0.00469112
162	0.00373173
90	0.00369239
4	0.00378919
1180	0.00383592
75	0.00757933
3523	0.00415468
12079	0.00459933
92	0.00355744
61	0.00362468
85840	0.0144777
407	0.00391865
14455	0.00522685
2970	0.00840354
244009	0.0189521
3	0.00376058
81515	0.0129571
39948	0.00571156
717	0.00401735
60485	0.00567341
41	0.00345564
300	0.00418591
1005	0.00341916
3	0.0033648
1084	0.00335622
238621	0.00924492
1095	0.00654507
23	0.00519061
54	0.00352812
364	0.00358987
2199	0.00382853
0	0.00390792
2	0.00368571
881	0.00404334
29199	0.0105777
663	0.00411868
17461	0.00942254
0	0.00697517
3351	0.00398088
54	0.00370812
4920	0.00675154
80	0.00383449
16	0.00369143
22	0.00376892
1757	0.00417423
7821	0.00440001
12	0.00362515
16	0.0046556
16855	0.0074985
229030	0.0207548
9156	0.0121443
793	0.00389552
63	0.00374436
176	0.00375915
2	0.00365758
315	0.00386548
1373751	0.0453048
716	0.00778413
6	0.00343204
676	0.00349045
9639	0.00822806
366	0.00349522
301837	0.0107169
4383	0.0068326
1221	0.00378299
318	0.00409818
84016	0.0138726
70	0.00366068
90	0.00698423
2847	0.0042634
5316	0.00436974
53066	0.00992465
21	0.00458193
33	0.00393987
0	0.00386357
1154	0.00392342
43786	0.0072279
30	0.00390863
3304	0.00472808
0	0.00879049
898	0.00569534
1015	0.00384617
4	0.00349665
121	0.00459433
333	0.00381017
10406	0.00472188
40942029	0.980197
8	0.00758052
1565	0.00336933
63055	0.00536609
286	0.00350952
10	0.00360823
88316	0.00657463
67191	0.00549006
19280982	0.44814
11958131	0.295279
3219	0.0113969
4316951	0.103113
360	0.0038383
227	0.00422478
11273	0.00804162
753	0.00359702
0	0.0032177
8	0.00355124
1819453	0.0451558
20786	0.00518942
2817	0.00340629
595	0.00352788
5251024	0.132896
3560	0.00377703
134	0.00349092
23483	0.00418091
13	0.00331306
218779	0.00883818
2206	0.00361204
324	0.00363827
245	0.00581408
61	0.00349379
11274	0.00814223
1067	0.00343871
18305	0.00396442
43574	0.00497603
6	0.00355625
546	0.00334525
24555	0.0049324
1838	0.00355172
0	0.0036056
691210	0.0242636
2276	0.00354981
19	0.00330615
15453	0.00396395
28956	0.00466776
70569	0.0111856
12	0.00358558
478	0.00330114
6092	0.00350261
372	0.00339818
11433	0.00409007
0	0.00384879
1	0.00372124
2	0.00374556
2	0.00413275
8	0.0037055
33	0.00375843
6672928	0.153457
10766	0.00465465
8	0.00372505
236083	0.00897193
284	0.00360346
13325	0.00374317
3167	0.00351691
991260	0.0289872
38	0.00353503
8322	0.00390458
3122	0.00372577
32	0.00346875
205294	0.0125589
1518	0.00354266
2003122	0.0538867
25473	0.00476575
3773444	0.0867956
99	0.00350809
770906	0.0372477
4288	0.0047369
3585	0.00566244
656	0.0038321
839	0.00384021
2344	0.00494027
20247	0.0053494
313	0.00376129
1169	0.00805593
17	0.00367761
1316	0.00369406
304	0.00454473
944	0.00380731
4756	0.00450158
126	0.00376225
11097	0.0046618
91562	0.0114276
159894	0.0150383
1284	0.00387001
1033	0.00379634
260	0.00443959
0	0.00372124
142312	0.011946
17	0.00405073
7931	0.00440335
17561	0.004704
282	0.00369143
7	0.0037241
694	0.00373864
119628	0.0124059
91	0.0037601
2102	0.00401568
20071	0.0053103
16748	0.00524092
287677	0.023062
514393	0.0165832
2	0.00380015
8296	0.00417113
93953	0.0144508
29	0.00343251
13834	0.0039115
73	0.00321722
1944	0.00329733
165	0.00353527
3440	0.00333953
17598	0.00464153
3660	0.00330019
108105	0.0073843
98	0.00322461
44921	0.00479698
523	0.00360131
75	0.00356531
36230	0.00512886
92803	0.0061779
131233	0.00731635
2156	0.00322008
9750	0.00379634
57	0.003474
7888647	0.160979
497	0.00651002
41559	0.0117075
25	0.00337625
4	0.00334096
3	0.00317192
1	0.00426936
50180	0.0089941
4041781	0.0889571
1628	0.00372624
5963	0.00347972
1210	0.00402188
127260	0.0177574
2	0.00369763
7811	0.00449038
64643	0.00935411
106	0.00371313
27	0.00360322
8423	0.0040009
568153	0.0280352
361	0.00321913
4263	0.00356197
532790	0.0248268
1358	0.0038929
234	0.00383925
70515	0.0131364
5118640	0.116627
4	0.00371099
1263	0.00335169
0	0.00379109
3757380	0.0903509
3341	0.00434256
6406	0.00357008
340	0.00316787
0	0.00329185
17845587	0.422479
204	0.00547194
171	0.00350142
838	0.00351501
256	0.00346375
2677	0.003232
921130	0.0369408
339	0.00359821
1196	0.00478792
5403979	0.135925
19	0.00355196
12538	0.00411439
757	0.00443292
10330	0.00348616
4	0.0030961
295	0.00301075
10294	0.00350118
8300	0.00871134
5297	0.00369263
1214	0.00345445
13	0.00341249
0	0.00337029
10884	0.00367641
6086	0.00363898
20284	0.00393534
899	0.00326753
2327	0.0056324
308556	0.0107648
0	0.00333834
16354	0.00514483
7472	0.00416994
1241	0.00386524
2599	0.00395727
10	0.00384855
10244	0.00437975
111	0.00368476
8179	0.0044353
161	0.00695419
8882	0.00421071
6647	0.00422955
177	0.00368237
14340	0.00455904
17	0.00378752
47638	0.0110314
374	0.00375819
181	0.0037384
39	0.00382352
3911	0.0039959
61	0.00357032
197110	0.0182066
689	0.00367641
112	0.00387025
2288	0.00402546
31	0.00365114
144	0.00367665
47	0.00374699
17775	0.00563526
30	0.0034883
12	0.00367308
5185	0.00427485
147585	0.0154874
0	0.00340772
96327	0.00725102
46465	0.00477695
688	0.0035398
808	0.00330186
12	0.0034194
1030	0.00322556
1276	0.00327921
9	0.00348449
0	0.00341415
25372	0.0042057
4241	0.00333023
615263	0.0255623
39	0.003474
34737	0.00457668
786073	0.0209899
70778	0.00946927
169	0.0035398
64	0.00333428
46	0.00326872
2746	0.00396228
5557	0.004004
58	0.0037322
327934	0.020735
18	0.00339484
3397	0.00348473
5	0.00346231
21593	0.00826716
41	0.00342822
406	0.00349331
26452	0.00414467
819457	0.0204628
100	0.00356388
101	0.0035615
157	0.00355482
433	0.00324988
957986	0.0300148
4	0.00338936
147	0.00329447
433	0.00341296
2	0.00310636
49	0.00324893
13832	0.00394535
2106	0.0034008
63	0.0041194
154314	0.00821686
121666	0.00763011
2806	0.00349689
34327	0.00438046
723	0.00371146
10525	0.00384045
0	0.00411224
920838	0.0279481
10805	0.00341487
50425	0.00576735
1472	0.00346994
11106	0.00819826
16559	0.0049293
330093	0.0257659
718	0.00360107
613	0.00344324
403	0.00317311
241	0.00321579
203	0.00335169
8	0.00318313
16	0.00327134
1520	0.0034101
7201	0.00362515
4471	0.00355482
628	0.00360489
0	0.00347996
362	0.00411153
1630	0.00346279
2	0.00325274
76	0.00740552
12	0.00319862
378	0.00328922
117	0.00347781
70811	0.00791168
331260	0.0199072
1	0.00346661
130314	0.0100203
101	0.00378489
6	0.00380325
677	0.0043962
482	0.00801206
44	0.00371146
1876	0.00389051
80	0.00357485
907	0.00369811
1	0.00372052
14	0.00384045
1164003	0.0322716
114	0.0041008
62350	0.00538969
278	0.00341964
5	0.00340438
126	0.00331998
903	0.00328469
3	0.00320578
18	0.0039475
0	0.00307989
601	0.00315905
364	0.0033164
47009	0.00484872
122	0.0032866
651	0.00332284
18	0.00351143
760	0.0034945
0	0.00368619
7451	0.00443149
2	0.00368261
1	0.00381589
32	0.00373816
788	0.00379348
93	0.00376773
197204	0.0167191
123	0.00363779
1106	0.00370717
72	0.0036478
8158	0.00398397
469850	0.0207243
2178	0.00351572
30619	0.00874043
51	0.00765157
617	0.00323582
151020	0.0116136
138	0.00352812
73	0.00341392
50	0.00335836
343	0.0035634
685867	0.0270703
77511	0.00660563
355	0.00453734
53	0.00360441
63	0.00350857
160	0.00353265
80	0.0035944
48142	0.00562501
755851	0.0222294
1418	0.00320911
13092	0.00390315
23	0.00342369
326	0.00340509
7722	0.00351143
1249	0.00339437
252	0.00352335
10123	0.0036068
6824	0.00344706
143	0.00360274
159887	0.0102887
206	0.0038197
1953	0.0037992
5795	0.00384593
126	0.00363302
7026653	0.155929
2489924	0.0643041
5977	0.00377917
40648	0.00703073
13988965	0.324661
21	0.00863051
631	0.0033505
75691	0.00581717
396	0.00344229
31	0.00345516
0	0.00338173
97	0.00326133
815791	0.0269966
33	0.0034225
166	0.00323963
457704	0.013325
17	0.00353622
2194710	0.0587671
883	0.00442314
197	0.00337029
2335	0.00361323
12703	0.00374293
2017931	0.0508947
4247	0.00387526
2453	0.00354052
408	0.00354767
2847460	0.0700166
2681	0.00360608
84	0.00329137
155458	0.00883722
553	0.00354862
114	0.00333428
1054	0.00354838
423	0.00351572
2	0.0033927
13379	0.0038352
15	0.00324702
5	0.00349283
9123	0.00455022
0	0.00351644
3032	0.00360918
4552	0.00369477
2700	0.0031631
60169	0.00542402
50	0.00362682
5716	0.00380945
309	0.00345993
312959	0.0118787
119	0.00337219
42	0.00346375
3086	0.00384021
172	0.00390434
101472	0.00955606
66223	0.00856543
212	0.00383711
3873	0.00405788
191959	0.014662
245389	0.00943756
232	0.00353956
38270	0.00458288
18262	0.00396681
73	0.00337029
4	0.00336862
2	0.00340176
501	0.00338507
314369	0.0149503
29092	0.00436425
18	0.00332999
133578	0.00794697
574767	0.0319538
13502	0.00385857
18305	0.00393701
97	0.00382328
108	0.00372601
176	0.00374532
110	0.00359416
4787109	0.110401
3350	0.00363922
59354	0.00535774
42827	0.00575185
157333	0.014116
0	0.00377917
52	0.00362563
4219	0.00395131
0	0.00348163
974	0.00365162
27297	0.0052259
8559	0.00424576
111	0.00364208
405	0.00375056
422	0.00343418
221	0.00369048
87771	0.0096662
259	0.00817418
445	0.00367379
1713	0.00382662
0	0.00367022
21021	0.0055089
93658	0.0114024
991	0.00385356
877	0.00367022
57273	0.0126274
4191	0.0050087
274363	0.0204554
470	0.00335407
8	0.00337148
2258	0.00434637
1585	0.00355816
124	0.00330591
32112	0.00424194
115	0.00347114
1899	0.00336361
57	0.00336266
60	0.00356436
91302	0.00624919
724	0.00340557
230885	0.0141809
77	0.00372291
186	0.00461173
647	0.00379229
926092	0.0264385
273	0.00353789
4870253	0.106533
3673	0.00362873
30	0.00377083
54	0.00361276
0	0.00374746
3479	0.00385022
122	0.00390053
35	0.0035677
626	0.00381923
4688	0.0050621
1415	0.00385976
64	0.0038898
809	0.00377536
208487	0.0180275
1108	0.00367427
0	0.00356889
1	0.00335264
67	0.00344539
856164	0.0209074
915944	0.0276296
94906	0.010505
37	0.00373125
130	0.00375009
18364	0.00909424
14	0.0036819
70778	0.00901175
48763	0.00800228
1007	0.00359726
8	0.00358105
21	0.00350022
839427	0.0236862
2861843	0.0694988
0	0.00360918
1541	0.00333428
1	0.00322318
581	0.00697088
3520	0.00472307
41883	0.00702429
14	0.00361061
8	0.00375271
13383	0.00901937
25608	0.0057044
2153	0.00399542
0	0.00374246
11	0.00356245
502	0.00352836
194	0.00375032
31	0.00360656
65	0.00366116
2032	0.00478482
360	0.00377822
26634	0.00593424
7	0.00380683
1116	0.00395966
33366	0.0105598
143	0.00379443
221	0.00446248
80	0.00374508
74456	0.0132418
788871	0.0327954
55	0.00428414
251	0.00341892
233	0.00347972
35	0.00325823
7	0.0030818
9	0.00421071
36	0.00457597
230288	0.0210218
6	0.00368881
367692	0.0230939
375	0.00346112
91	0.00313544
1053	0.00336647
310944	0.0142884
151	0.00357699
954652	0.0306776
3	0.00592756
11	0.00347161
0	0.0031929
0	0.00320148
2251	0.00340199
80597	0.00711083
64	0.00341105
959	0.00379443
109	0.00374031
32	0.00371885
263243	0.0225635
669	0.00355673
32	0.0042305
1924	0.00425673
3207	0.00374508
252	0.00322986
652	0.00357795
86	0.00362349
76660	0.00672483
68	0.00351691
247	0.00347114
4	0.00350189
109075	0.00795794
0	0.00356865
54238	0.00508499
7	0.00410986
69350	0.0198767
10745	0.0099082
481	0.00374818
2115	0.00792766
12928	0.004951
140	0.00381875
7651	0.00447822
80	0.00355363
243	0.00387168
760711	0.0253289
3530	0.00746012
53	0.00360179
1	0.00351143
2290	0.00352168
119	0.00344992
8377	0.00542212
1108	0.00418925
173435	0.019767
9816	0.00388312
1823	0.00337839
16470	0.00436115
1	0.00356746
256	0.00340581
1097	0.00335884
30721	0.00479388
153	0.00375915
27	0.00394535
57	0.00355649
158	0.00357127
12186	0.00420237
59	0.00373793
82	0.00603032
21	0.00380278
3324126	0.0873051
19	0.00333166
3517	0.0034802
0	0.00330687
71030	0.00809073
160	0.00316501
214	0.00337052
63147	0.00921154
3298	0.00369859
3735	0.0079248
2718	0.00347543
4411	0.00614977
2971	0.00353575
1	0.00344014
3	0.00323844
39	0.00304413
935	0.00323272
106	0.00345182
1209	0.00416422
205936	0.0154636
7876	0.00357175
6430950	0.147526
296	0.00364828
821	0.00339413
0	0.00335789
16	0.00360727
50	0.00374556
164	0.00376415
10	0.00371003
1	0.00392842
365659	0.0267162
7	0.00317216
3202	0.00338674
1677	0.00337887
225	0.00342917
727543	0.0182886
13846152	0.313745
1171123	0.0358598
35152	0.00893831
361	0.00338054
1348	0.00333977
56	0.00327039
260237	0.0139854
658	0.00370359
0	0.00355458
16	0.00322556
0	0.00352192
938	0.00335336
191	0.00336361
60	0.00296164
1196	0.00390029
38	0.00376272
3	0.00391769
32526202	0.776161
2768	0.00629497
54	0.00356174
2104	0.00363183
51443	0.0086174
1710	0.00394654
433	0.0038352
1915	0.0038867
8139	0.00439143
1813	0.00384569
4695	0.00811529
9926	0.00766826
2060	0.00823617
13	0.00368047
70	0.00370431
58852	0.00820923
289791	0.0229146
11792	0.00528622
42	0.003824
1518311	0.0474122
78	0.00359654
7718	0.0045507
21658	0.00419402
0	0.00354791
455963	0.0202372
13847	0.00402069
11088	0.00416875
1415	0.00343394
27449	0.00664306
364	0.00389361
4093	0.00400662
6932	0.00431371
5370	0.00436831
0	0.00379395
39181	0.00678825
7202	0.00521207
2468	0.00395131
6	0.00380611
38652626	0.913449
587	0.00801325
5	0.00341201
950	0.00342441
2342	0.00332808
10	0.00347114
15	0.00320888
472	0.00319672
95384	0.0104108
3	0.00335789
60	0.00329566
4711	0.00413513
0	0.00344133
937	0.00350571
855	0.00766206
1408	0.00322485
156	0.00333858
11483	0.003582
112	0.00338101
86	0.00325584
6817	0.00350237
37	0.00345945
5	0.00320435
421	0.00334859
2673	0.00444078
92258	0.00645471
11	0.00759459
1910	0.00415635
1	0.00328445
38242	0.00524473
64728	0.00597405
23308	0.00473332
2945418	0.0840089
0	0.00390458
0	0.00365448
2407	0.00379062
72	0.00352979
4962	0.00386691
8292536	0.192358
8535	0.00690627
326437	0.0114799
3431	0.00356054
5134	0.00353909
90	0.00342774
2281	0.00319314
0	0.00326705
12759	0.00338745
18	0.00323796
1344	0.0034833
1053	0.00365663
21	0.00355053
13	0.00323009
8104554	0.196567
792	0.00879002
0	0.00367188
22	0.00366187
0	0.00353527
223	0.00469422
1312	0.0101368
0	0.00666308
1	0.00646472
277113	0.0163319
263	0.00593567
29	0.00561905
380841	0.0278749
14	0.00605798
147	0.0236418
16	0.00615287
1392	0.00701714
8854	0.00652981
11950	0.00709724
71314	0.00733232
229	0.00602341
1050	0.00641561
10116	0.00636578
1270	0.00637174
2673	0.00560141
11469	0.184486
8343490	0.24952
48	0.253595
149	0.160158
3535	0.312919
6	0.206752
2072	0.0730352
130	0.047471
540547	0.0167825
116	0.0101645
2028	0.00602436
499	0.00568557
368650	0.017695
1	0.0071454
10435	0.00631547
115	0.0150619
19	0.00610089
83	0.00593066
2	0.0066247
11	0.00663042
19055	0.00664234
1612	0.00586939
2075	0.00787973
83068	0.00783587
4785	0.00695705
117	0.00604939
3	0.00633979
21551	0.00661111
19279	0.00655103
143	0.00614119
70	0.00628066
288	0.00583696
7	0.0109019
0	0.00646448
38505	0.00684786
2100	0.0062263
489	0.00700545
1170	0.00656605
3093	0.00667119
872	0.00611734
53	0.0072279
467442	0.0144401
3179	0.00606561
127	0.00646853
229	0.00614405
1774	0.0107119
3281	0.00594807
951	0.00672793
85696	0.0102959
8	0.00632
1613	0.00596833
6066	0.00738311
32503806	0.788463
325005	0.014394
89192391	2.12908
79	0.014327
741	0.00327945
772	0.00358462
31	0.00340223
44078028	1.08273
13	0.0122275
1159	0.00370455
38	0.00368714
150264	0.0126379
3685	0.00416589
190	0.0036552
2	0.0037241
0	0.00369048
5042	0.00417137
13080	0.00476336
0	0.00369644
2	0.00432324
1	0.00379014
924	0.00465226
13	0.00382566
2975	0.00404787
1747	0.00395298
0	0.00363541
571	0.0037477
183	0.00364399
669727	0.0248492
74765	0.0106399
80822	0.0153558
728	0.00327969
4	0.0035131
20475	0.00381613
49872	0.00547409
9561	0.00361085
86	0.0034914
794378	0.0233386
1	0.00611043
129	0.0105348
95647	0.0109692
0	0.00380945
312322	0.0227001
33756	0.0044806
87178	0.0107753
94	0.00373888
35545	0.00679374
21909	0.00989628
323	0.00356579
2806	0.00393915
1111	0.00819206
11	0.00374508
24745	0.00517583
61677	0.01403
13	0.00366497
322	0.00447774
20517	0.00483036
16	0.003479
9	0.00387669
305	0.0039084
111132	0.013181
1	0.00367665
5	0.00378036
804	0.0061934
1952	0.00460076
256	0.00371838
319	0.00368595
111	0.00381923
4	0.00373316
158	0.00462818
44	0.0037396
230396	0.0232904
205	0.00406027
27280	0.00962853
22	0.00375009
911	0.00378036
1690775	0.0545206
347	0.00371218
9	0.00340343
11920	0.00391364
0	0.00325751
6526	0.00357723
289	0.00540733
1201	0.00346828
0	0.00322104
4083	0.00371838
55	0.00339937
295	0.00714993
187900	0.0219049
5422	0.00424075
1282	0.00381684
45	0.00374818
500	0.00387931
30	0.00375724
315	0.00387931
2500	0.00400805
45	0.00625396
299180	0.0245349
340	0.0038116
565	0.00345993
627	0.00625587
551738	0.0321219
0	0.0033567
199	0.00347161
5	0.00329351
7406	0.00362253
1602	0.00414109
912	0.00353479
1467	0.0041995
2497	0.00432158
96	0.00351429
869	0.00350308
9152373	0.218944
39	0.00981569
533	0.00363588
525723	0.0292377
3	0.00356126
48049	0.00597501
1452	0.00443077
18	0.00370622
4226	0.00387526
1234	0.00369787
14	0.0039084
1759	0.00372696
1053	0.00363731
1	0.0035243
881	0.0035274
136	0.00323081
62	0.00368237
2005	0.00380945
1378	0.00372386
233	0.00365615
19477	0.0052743
69	0.00353146
28	0.00366116
23	0.00386071
2736	0.00391555
269	0.00355482
11487	0.00424027
2626	0.00380087
20	0.00378299
3205	0.00418925
174	0.00454402
12	0.00375652
245828	0.0216184
64133	0.00621796
2729	0.00386071
238	0.00357914
4	0.00353169
0	0.00353146
3648	0.00372267
65	0.00354719
1012	0.00360394
39449	0.00499773
7	0.00338984
130259	0.00868154
1152	0.00372672
1721	0.00356221
808	0.00351572
348	0.00377989
53635	0.00796843
576	0.00390244
154	0.00350022
901	0.00370121
12045	0.00738311
0	0.00356817
348035	0.0317194
523	0.00324011
36021	0.0053103
69143	0.00544381
17	0.00333571
7475	0.00444198
572	0.00339079
3863	0.0036118
376	0.00352955
32	0.00323343
0	0.00349402
18298	0.00392008
227	0.00336885
2988	0.00340652
10	0.00352907
1723	0.00333905
3	0.00409627
2	0.00351787
320	0.00324845
264	0.00355339
2525	0.00360465
92948	0.0062418
1273	0.00362706
198	0.00328565
0	0.00332284
41	0.00308299
5512	0.00345135
233	0.00334287
8135	0.00385189
3	0.00339866
6222	0.00363874
6137	0.00363469
31	0.00377679
171	0.00368953
3948220	0.0983593
714	0.00373411
317	0.00342298
12018	0.00364113
233	0.00351286
459494	0.013381
197	0.00760484
1150339	0.0355456
68485	0.0103295
3615	0.00383449
7	0.00347972
407	0.0035491
4714	0.00383806
29	0.00337744
17318	0.00414872
10	0.00415301
10	0.00346088
245	0.00365138
96	0.00341463
7908	0.00443649
840	0.00351381
148	0.00351095
1546	0.00348854
107	0.00360608
1362	0.00328112
81	0.00356555
3423	0.00377202
3140	0.00364161
22178	0.00830984
11	0.00340295
44649	0.00539136
4126	0.00374269
3178400	0.0777249
2170	0.00394273
52	0.00340128
15100	0.00472498
562	0.00372624
1232	0.00370455
14797	0.00502896
26082	0.00579238
2632	0.00402641
226	0.00374317
447	0.00369167
53818	0.0105791
7065	0.00447965
3415	0.00400805
275432	0.0277131
259	0.00372386
32	0.00822425
141	0.00627661
44381	0.00720739
131089	0.0159266
275257	0.0209026
2661247	0.0644019
23	0.00355911
5072	0.00347519
16272	0.0039103
118031	0.00778604
0	0.00348496
3306	0.00341368
360	0.00340939
754	0.00616288
2564	0.00380182
11033	0.00483274
133738	0.0285408
63256	0.00877261
161	0.00374794
359	0.00399113
71	0.00379801
448	0.0037744
6	0.003721
2578	0.00425005
2504	0.00394249
674796	0.0221996
269056	0.0137248
3821	0.00836086
32	0.00344467
0	0.00339985
39550	0.0047152
1421	0.00344324
900788	0.0286021
1071281	0.0459044
8	0.00353217
10125	0.00377321
34	0.00345659
2	0.00416613
181556	0.00899196
29856	0.00677443
41889382	1.0408
125243	0.0160861
0	0.00350451
582555	0.0278654
139	0.00346732
150	0.00447989
11852	0.00427127
355655	0.020062
1	0.00349975
21685	0.00404024
3	0.00336623
3520	0.00347209
694	0.00362349
771	0.00377011
26	0.0037024
487	0.00400901
28239	0.00663543
12	0.00373268
3259	0.00416636
116	0.00370359
5	0.00385642
169	0.00388765
4362	0.00392962
1342	0.00385666
586	0.00366449
90	0.00389266
45028	0.00693727
5069	0.00432968
443	0.00369883
1477	0.00401998
2	0.00354481
41119	0.00697303
426	0.00373769
428	0.00358319
775	0.00365686
6	0.00386524
23	0.00375032
124946	0.0140362
242	0.00364423
2838	0.00394201
7196	0.0040617
3352	0.00388217
23425	0.00468922
737	0.00336647
88532	0.00953937
0	0.00370598
386	0.00373721
110	0.00362396
2836	0.00844312
160659	0.0177755
1698058	0.0469499
10	0.00349736
3	0.00311613
1073023	0.0249438
6071	0.00447845
6	0.00430179
36464	0.00498104
2799	0.00377512
29681	0.00749588
6014	0.00436902
4282	0.00411749
2543111	0.0790169
9124	0.00389218
17115	0.00421834
2	0.00337267
25	0.00317144
22	0.00337791
629969	0.0297024
5243	0.00364685
52116	0.0076046
3035	0.00395751
2240	0.00340796
36	0.00667262
5	0.00599575
4415	0.00431633
88	0.00359011
0	0.00384593
2691	0.00343752
61	0.00343227
76	0.00330591
2282	0.00417566
1271	0.0110688
267494	0.0143459
6524	0.00377536
30190	0.00434732
11587	0.00649786
161	0.00335979
27977	0.00762296
5643	0.00361967
56	0.00608158
66942	0.00852728
211	0.00369978
5686	0.00391245
1036	0.00330353
350289	0.0130179
17	0.00329828
1567700	0.0588372
143	0.0037837
277203	0.0224335
5767	0.00352097
1374499	0.0307126
522	0.00423479
405	0.00352216
35083	0.00580692
3	0.00380015
0	0.00381708
375	0.00395298
62	0.00359964
25343	0.00511909
2116	0.00470281
189	0.00389385
20	0.00388885
178	0.00373197
116	0.00363827
6	0.00368381
140987	0.0184586
1784	0.00386262
320	0.00355291
75569	0.0136278
23433	0.0098362
0	0.00355577
281129	0.019062
1118	0.00353861
799	0.00341702
381112	0.0342886
4163	0.00387597
101	0.00693631
70	0.0035181
20377	0.00386953
2	0.00353718
23	0.00342393
224	0.00331616
160	0.00300598
10708	0.00358915
9945	0.00385833
70314	0.00566483
13	0.00341725
81	0.00326943
48	0.00334406
0	0.00350022
437	0.00363803
92	0.00334501
3722	0.0035398
35611	0.0045352
1742397	0.0520003
11813	0.00396872
1676	0.00355911
1451	0.00341511
1064	0.00344825
115229	0.00722861
574128	0.0257256
7384	0.00424671
3	0.00383234
358438	0.0315459
6520003	0.14044
2	0.00341177
1348	0.00356555
1778253	0.0394313
8	0.00351501
