17	0.000914574
1274	0.000941277
30187	0.00198913
1518	0.00124502
110	0.00108743
2	0.00105214
66102	0.00267529
1146	0.00139642
13135	0.00155711
226	0.00122738
33477	0.00202799
1609	0.00141859
119	0.00114489
35435	0.00183082
2638	0.00108504
116	0.00096035
2204	0.00101209
1	0.00107455
27	0.000964165
6725	0.00137711
1201	0.00136566
13	0.0011692
856	0.00100803
1712	0.00102782
3591	0.00100279
4445	0.0010848
38386	0.0017848
4487	0.00128269
1	0.00133753
66	0.00109172
12022696	0.255668
2759	0.00618863
8911	0.0014596
103072	0.00380611
75	0.00136685
0	0.00128651
36554	0.00216889
296	0.00123739
2434	0.001055
26	0.0011456
4745	0.00105095
7844	0.0011332
347	0.00111961
97184	0.00840044
131967	0.00987053
8314	0.00142074
239	0.00152397
3903	0.00150442
9597	0.00173378
3404	0.00481606
9	0.00143194
856	0.00147581
3	0.00130725
38	0.00113797
1388	0.0011456
10899	0.00220132
5032886	0.116951
2979	0.00152636
3	0.0011394
135865	0.00775647
5	0.0014112
50	0.00126243
17991	0.00172091
150	0.00125909
6	0.0011282
738	0.00135994
378	0.00155425
828848	0.0263309
11851	0.00451827
96059	0.00346112
2314	0.0012753
11316798	0.246677
64779	0.0102375
95507	0.00824547
61175	0.00501275
23	0.00140691
0	0.00136805
22	0.00140119
207356	0.00823379
587	0.0015924
187	0.00158167
1201	0.00158858
5067	0.00458384
2105	0.00150776
4131	0.00175858
14	0.00440049
255	0.00156045
127335	0.0119431
1450	0.00162959
283	0.00159121
33846	0.00347209
20	0.00159144
222902	0.0138211
191	0.00101948
52	0.000967741
1	0.000958443
3092	0.00104499
20	0.000964165
5921931	0.131254
2879	0.00147438
339	0.00123119
0	0.00107789
2000	0.00125718
100069	0.00339913
831	0.00131392
925626	0.01846
3693	0.00101924
46	0.000956059
10216	0.00116992
161	0.00113654
1509	0.00102115
467	0.000965595
7	0.000870466
4592	0.00104952
8	0.000890732
2910469	0.0615191
23050	0.00191069
2243	0.00134444
6681	0.00148821
68	0.00132775
19002	0.00162172
14295	0.00269628
153	0.0014143
8316	0.0019393
22	0.0013299
2487	0.00147295
3355	0.001544
21261	0.00272346
72	0.00125861
2499	0.00143003
3976	0.00153518
24364	0.00329304
240	0.00147986
0	0.00113869
2651	0.00126314
1	0.0041163
825	0.00144315
17554	0.00245261
9640	0.00191498
512	0.00128865
1	0.00117278
300	0.00112486
162066	0.0111151
36443	0.00676394
17291	0.00232291
54879	0.00355029
6398	0.00135994
12968	0.00165129
18	0.00109649
18	0.00122738
11	0.00147438
874	0.00157332
33572	0.00562549
5610	0.00180554
27434	0.00257063
0	0.00416827
46	0.00154614
18031	0.00523138
9706	0.00188112
5123	0.00204849
893	0.00148964
444	0.00147343
655	0.00158215
15793	0.00503469
62405	0.00691628
908	0.00147176
1366	0.0014658
24416	0.00254965
1910	0.00152111
3468	0.00148797
4	0.00111103
7168426	0.152084
8828571	0.192614
133	0.00511837
4051	0.00225043
1307	0.00147772
70	0.001369
7560	0.00162935
139	0.00137615
5	0.00115061
1	0.00116992
0	0.00192857
67	0.00106311
54	0.0012331
13	0.00114536
75134	0.00644922
14	0.00117207
12999840	0.299464
6	0.00645661
145	0.00124502
1	0.00253868
4937	0.0023582
153	0.00234795
10706	0.00148749
120	0.00135803
6	0.00210476
11292	0.00303745
7	0.00240517
557	0.00109172
3204	0.001261
11	0.00137186
166	0.00110054
45749	0.00352216
1438	0.00286007
9160	0.00271702
27	0.00123191
740674	0.0214388
17756	0.00183344
54	0.00122046
4	0.00192237
34064	0.002244
13	0.00123453
5713	0.00109506
595	0.00082469
150004	0.00722528
4970	0.00183177
3940	0.00116062
20503	0.00156856
6448	0.00108504
1680	0.000874519
5176	0.00103879
468	0.00084281
102550	0.00440717
1072	0.00102234
16909	0.00152111
1835	0.000957251
49	0.000835657
122990	0.0051229
22	0.00145411
23	0.000934362
392	0.000915527
2066226	0.0488989
887	0.00146294
1060	0.00123405
453	0.000926018
8	0.000916481
699	0.000919342
1479056	0.0381064
520	0.00121975
14	0.00116324
5389	0.00237823
7	0.00118017
961	0.00112653
114658	0.00437307
3025	0.00132132
2	0.00101304
632	0.000928164
7824	0.00109744
11841	0.00449252
155	0.00167179
9643	0.00141168
2595	0.00122809
9	0.000913382
3018	0.0009408
2	0.000905275
203	0.00106001
1373	0.00102854
141080	0.00876641
12002	0.00175071
172	0.000913858
2464	0.000999451
202846	0.00964069
2766	0.00110984
18801	0.0014348
3	0.00134397
2119122	0.0489578
46	0.000972986
9768	0.0014174
0	0.00108385
59	0.00116873
64542	0.00250006
368154	0.011112
1460	0.00145197
17257	0.00150633
89	0.00121188
0	0.00158
62897	0.00467277
204925	0.0109365
106	0.00157833
515	0.00165534
2727	0.00162292
0	0.00128293
2	0.00108624
1	0.00110435
10888	0.00169539
4	0.00161028
9	0.00157237
4274	0.00165772
286764	0.0145273
15644	0.00139785
74	0.000955582
853	0.000963211
551	0.000946999
2	0.000932932
3099879	0.0726106
158336	0.00758195
74	0.00133467
128729	0.00645423
5	0.00186419
31	0.00144839
72069	0.00359535
59	0.00108933
1115	0.00107479
1	0.00115752
2808	0.00170016
37207	0.00541759
31893	0.0023253
106	0.00100851
6	0.00102758
1	0.00102115
669	0.00150299
10113	0.00443101
5970	0.00212955
12705317	0.284597
902	0.00780582
661639	0.0291162
35128	0.00627613
79	0.0011723
84351	0.00411606
27	0.00128746
42319	0.00326133
15	0.00129151
23861	0.00236058
809	0.00138354
3042	0.00128818
167	0.00113988
36	0.00146723
3549	0.00471377
64218	0.00275993
21662	0.00188231
34055	0.00193286
50	0.00109982
7399	0.00143528
3	0.00115347
5	0.000922203
138	0.00112629
176	0.0011754
3561	0.00115108
56	0.00106549
829	0.00108147
115027	0.00354123
316	0.00123382
96936	0.0035007
218721	0.0059967
326	0.00131488
19	0.00121927
0	0.00110531
3973	0.00123858
121	0.00141549
1162	0.00104904
74355	0.00528741
22492	0.00247812
16091	0.00229168
5148	0.00164056
111	0.00118375
525	0.0011394
163	0.000998735
20742	0.00483584
105	0.00166035
26867	0.00263453
1	0.0019803
79873	0.0080843
16	0.00169587
33410	0.00338721
500022	0.019448
25	0.00119853
10709	0.00129104
2045	0.00147653
1660	0.00090456
0	0.000823259
0	0.000781536
33	0.00114369
315	0.00102687
2	0.0010879
187	0.00103712
255	0.000973225
4	0.000863075
1292	0.000898361
48789	0.00309348
1	0.000902414
700919	0.0208762
263	0.00172639
267997	0.0094099
18552	0.00188828
128	0.00123048
268	0.00201941
7371	0.00137544
25	0.00122619
12413	0.00133634
203	0.00184345
105	0.00123787
654	0.00123262
327	0.00203276
625	0.00193167
10434	0.00158048
245	0.00123262
223	0.00108147
33486	0.00260258
28	0.00138593
6122	0.00240731
20	0.00481224
20057	0.00160289
3483632	0.0834081
242	0.00141692
4763	0.00114369
158	0.000962973
344	0.00229669
145	0.00136065
2	0.00105262
667	0.00139403
25545	0.00569415
35424082	0.814094
36363	0.00805855
140	0.00157928
34333	0.00196362
19	0.00120759
596	0.00117993
12016	0.00147104
18	0.00110769
1977	0.00153184
729	0.00159621
10	0.00132275
3808	0.00132632
1670	0.00102615
4128	0.00126314
4919	0.0012219
21	0.000923157
74	0.000965357
21	0.00116467
2616790	0.0670726
201	0.00425768
1902034	0.0427575
483	0.00176263
584099	0.0183907
53	0.00139141
210	0.00157118
165	0.00155044
24865201	1.17894
1073	0.00417328
502	0.00171208
2274	0.00194764
40	0.00152516
22190	0.00196743
4513041	0.104609
169	0.00112224
501	0.000968218
2	0.00139928
929	0.00147343
1467457	0.0402231
8	0.00139999
1259	0.00111365
7184	0.00125289
105	0.000818491
1098	0.00088191
1159	0.000819683
1411	0.000843048
52996	0.00243473
272	0.000857115
1319	0.000860929
4099	0.00101519
2	0.000816584
16799496	0.372941
89	0.00360966
296893	0.0118742
73	0.00100923
1	0.000885487
2661	0.000931025
40	0.000796318
58	0.000795841
13	0.00079751
1217	0.0008111
28459	0.00147581
1	0.000857592
19416	0.00140643
222	0.001055
79	0.000918627
305	0.000894785
6538	0.000972509
71	0.000861168
21	0.000803471
280619	0.00939059
9574	0.00139523
768837	0.0252936
6636	0.00120759
202	0.00126839
15983	0.00167131
1049186	0.0229111
1	0.00140047
195	0.00122762
3936	0.00132918
732	0.000932693
14311	0.00157905
40	0.00086832
17588	0.00161839
0	0.00106788
67	0.000905037
5286	0.00130391
0	0.00100613
150076	0.0105109
4	0.00168419
16	0.00157332
307	0.00121522
1696	0.00117135
21341	0.00206637
12	0.000944614
0	0.00387287
1415	0.00161791
737	0.00119901
0	0.000977516
34358	0.00311947
7719	0.0014987
17118	0.00203419
51	0.000880957
17692	0.00210977
57	0.00109553
1	0.00117755
21719	0.00220299
16839	0.00194716
9834	0.00147867
1492924	0.0405953
76	0.00141072
268	0.00124502
7355	0.00142241
639098	0.0139337
219668	0.00579381
379	0.000935555
1026	0.000807524
528	0.000871658
2231	0.000919342
15	0.000848293
1085	0.000780106
551	0.000867367
22	0.000978947
1026695	0.0318155
33828	0.00207591
102	0.00122738
0	0.00104809
4	0.00119734
1258	0.00129962
3811	0.00113249
547	0.000963449
66	0.000937223
449	0.00087738
4568	0.00117946
173867	0.00494409
307491	0.00875044
10518	0.00123906
72	0.00094533
11069	0.00127649
309899	0.00894165
38264	0.00316429
4	0.00156879
5015	0.00170231
27	0.0014143
166	0.0013001
2	0.00108862
8598	0.00135875
47816	0.0029428
55	0.00391746
13792	0.00214672
480302	0.0190625
2093	0.0015564
1396	0.00128531
18	0.00114775
3524	0.00127077
725	0.000924826
36250	0.0021162
18	0.00108671
971	0.000880718
3744	0.000951767
2683	0.000921488
314020	0.0138116
133	0.00112677
218	0.000872374
874	0.000872612
844228	0.0250752
1226	0.00141239
36	0.0012207
529	0.00102067
2719	0.000864983
2094	0.000913143
1	0.000874519
1	0.000853777
6	0.000836372
0	0.00085187
60	0.000885487
83244	0.00468087
193	0.00139832
535	0.00112963
264058	0.014549
2683048	0.057514
510	0.00140142
45	0.0012114
66	0.000965118
65	0.00108743
12	0.00134206
6376	0.0011735
3423	0.00116611
828	0.00142121
27832	0.00185013
92333	0.00663471
513	0.00125408
63	0.00147843
625134	0.03315
428	0.000959396
385	0.00105214
731	0.000924826
59	0.000898361
12581962	0.272493
174375	0.00952244
396	0.00137591
104	0.00122476
4052	0.00110865
4106679	0.0883217
95	0.00145054
661303	0.0226791
87	0.00156426
1289	0.00149035
42	0.00145316
34295	0.00289106
11641	0.00188684
97	0.00152636
16	0.00132084
291792	0.0113566
3382	0.00106931
1479	0.00113297
1001	0.0011611
1289	0.00118852
495706	0.0188169
74873	0.00431085
28846	0.00200224
3360625	0.0707672
4730282	0.101393
3092	0.00147581
996	0.00125694
699	0.00115228
286	0.00121403
484	0.001122
51351	0.00243139
64892	0.00267291
369	0.000982046
191	0.00094223
198	0.0010035
124470	0.00419903
19216	0.00170374
4565981	0.0996339
747	0.0015192
78	0.00131655
32	0.00112486
24523	0.00205421
71	0.00136161
0	0.000987053
117090	0.00892639
835	0.00155878
204976	0.0119517
5	0.00150609
1196	0.0010829
2085	0.00108218
2567	0.00104189
3021	0.00111055
403	0.00111508
180063	0.00807118
12012	0.00202441
863	0.00119138
1122	0.00129223
21742	0.00204396
40	0.00127029
5085	0.00178671
337	0.00158668
372	0.00147963
404	0.00138545
1043	0.00126791
593	0.00112796
231	0.001086
1	0.00103259
9	0.000968218
11148	0.00160623
12607	0.00160742
14724	0.00178981
575589	0.0244474
19	0.00154877
12024	0.00197649
1267	0.00160146
575701	0.0150955
278450	0.00923729
15775	0.00192404
47	0.00122285
241930	0.00873256
303584	0.0151331
133	0.00157166
895148	0.0317242
2325	0.0014956
1437303	0.0295768
186	0.00142384
962682	0.022095
8	0.000921488
0	0.00137067
69741	0.00289273
134	0.00124598
240	0.00110412
338	0.000894547
87080	0.00571465
8632	0.00164104
7463	0.00144529
10	0.000991583
7	0.000874758
7377	0.00125647
254311	0.0175307
907910	0.0275996
7	0.00126576
124	0.0011518
36	0.00121975
499	0.00112748
6	0.000842571
1820	0.000827312
439	0.000810862
5321	0.000946045
383	0.000798225
6434	0.000947475
3	0.000768423
1	0.00079155
2108	0.000837088
259	0.000797987
823	0.000825167
317	0.000795126
188	0.00118732
210	0.000796556
822925	0.0167565
63	0.00106502
21	0.000868082
1173	0.000878572
14312	0.00121331
1	0.000812769
30	0.000858307
220	0.000844002
25351	0.00184035
392	0.000854731
20241	0.00157738
4	0.00092721
20118	0.0017705
13	0.000865459
515	0.000866175
44	0.000836134
4	0.000837088
40	0.000834227
47	0.000831842
5517	0.00106072
1022	0.00095892
5	0.000916004
14	0.00092268
4930	0.00116014
1	0.000923157
9	0.000926971
17399	0.00158525
40638	0.0024786
2	0.000921726
5035	0.00103879
24041	0.00172114
3063	0.0010128
2733	0.00094533
10346	0.00127649
4203	0.00110769
3041	0.00108671
6811	0.00121379
3392	0.00108337
2052765	0.0454416
52	0.00114465
35	0.000939131
410	0.00086832
1038	0.00092864
30782	0.00148463
5927810	0.119056
37118	0.0023756
710152	0.0280757
28522	0.0020144
19	0.00125146
65966	0.00267029
2773539	0.0579259
504	0.00138307
3	0.0012424
24381	0.00162721
1020	0.000916243
274962	0.008003
3	0.000935555
88	0.00095439
51	0.000895262
10515777	0.236138
2878	0.00679231
348	0.00563788
182	0.00145602
1800	0.00230742
166	0.00433278
25646	0.00627303
794	0.0018661
1	0.00250626
7136	0.00674343
870391	0.0251772
316	0.00132227
12	0.00223041
1438680	0.0351715
83719	0.00322556
3	0.00137329
5	0.00121093
158	0.00108624
1644	0.00108194
303197	0.00748944
18032044	0.42111
251	0.00350189
800	0.00135827
7907	0.00524926
24610359	0.571881
61681	0.00777197
1736	0.00154591
4636	0.00163317
14349	0.00273108
6	0.0013814
13306	0.00253534
151583	0.0067699
418	0.00151968
530	0.00141859
521	0.0013957
381	0.00120544
169718	0.00983071
9921	0.00185394
246	0.00153947
1513	0.00156689
1113	0.00145292
35	0.00123405
2768	0.00135684
2	0.00117278
3506	0.0012207
161	0.00148845
284	0.00150514
1	0.00142384
1	0.0013907
9430	0.00207877
11108	0.00235963
2124	0.00173378
469	0.00138807
35	0.00147176
3097	0.00153112
697	0.00114679
19405	0.00227666
5	0.00143123
852	0.00146961
8	0.00134969
274337	0.0172944
30553	0.00265265
62174	0.00308943
4460631	0.102492
6	0.00133872
48622	0.0029211
429442	0.0195093
501	0.00137424
283	0.00122046
6780	0.0013783
70164	0.00269747
1987	0.00150394
103	0.00134325
4	0.00145197
171	0.00128698
21391	0.00163746
7282	0.00396943
486	0.00108433
140	0.00136852
232402	0.00926709
504	0.00157881
31	0.0014255
1230973	0.0358059
25029	0.00526953
3044	0.00168991
1	0.00159883
14425	0.00183487
0	0.00137973
10883	0.00177193
269	0.00150681
9576	0.00205517
31	0.00129151
26468	0.00321102
36	0.00416398
2813	0.00188708
3	0.00157213
86	0.00148845
2076	0.00167084
15	0.00120544
1499684	0.0387259
343	0.00127029
712	0.0011189
1234	0.00113153
77	0.000951529
16	0.00109887
52	0.00109386
56	0.00137138
254341	0.00661612
14111	0.0014112
2755	0.00121617
714	0.00112557
224	0.00116634
17	0.00110173
54	0.00102282
2923	0.00148773
215	0.00164747
0	0.00148201
2	0.00160909
2949	0.00213361
0	0.00156093
1342	0.00164056
64	0.00160909
61816	0.00545835
33	0.00118351
4391	0.00439405
145	0.00168633
715521	0.0233223
69073	0.00301242
6	0.00140595
51	0.00117493
12603	0.00148463
422	0.000971317
366675	0.00992608
3632	0.00108552
34	0.00107145
270	0.00094986
1	0.000935078
1755	0.00128341
87	0.00160813
7965	0.00179577
0	0.00123429
982053	0.0263951
41289	0.00218344
627	0.0013845
46	0.00123072
55	0.00117779
695	0.00131035
24	0.00118494
643	0.000981569
26	0.000950813
1583	0.000963211
3685	0.00104856
76	0.000945568
231	0.000957251
13	0.000936508
2337	0.00111938
5808	0.0013926
3077	0.0014379
83807	0.00567365
25106	0.00295877
110	0.00155759
5	0.00151038
18	0.00136185
1625842	0.0374446
10121	0.00164485
253790	0.00650549
101965	0.00358224
13974	0.0016942
791	0.00122499
5492	0.00130582
12601	0.00134134
2	0.00137091
5418	0.00148726
98	0.00115347
73433	0.0030117
185252	0.00780869
135	0.00111723
302	0.00146317
706	0.00134706
62141	0.00703692
53302	0.00441909
190	0.00124979
9648	0.00219202
70125	0.00539947
6791	0.00203538
26995	0.00332808
181	0.0014832
48	0.00115442
3382	0.00133562
5	0.00119162
630	0.00117469
6	0.00117517
167	0.00200701
39717	0.00738764
43	0.00162601
5406	0.00186205
70193	0.00651455
2357	0.0028584
7594	0.00211382
11	0.00157642
50480	0.00466156
177	0.00158405
45	0.00168848
309	0.00157714
0	0.00160336
78120	0.00937438
1412219	0.0401533
149172	0.00749254
5	0.00129652
16436378	0.362582
464760	0.0227349
398	0.00154543
77	0.00142622
407	0.00156927
227	0.00146151
804	0.00145125
5097	0.00130415
15	0.000978947
1637	0.000993252
128	0.000952244
0	0.000938654
0	0.000898361
0	0.000920296
47	0.000931263
1969051	0.0444834
0	0.00132203
17605	0.00141883
119	0.000877857
25	0.00087142
67807	0.0023129
220	0.000911951
36876	0.00165391
15166	0.00127172
8	0.00124669
1702	0.00137949
730551	0.0229003
1	0.00124192
207	0.000985861
32390	0.00192428
233	0.00092268
11	0.000917673
7	0.000906229
3470	0.00130343
22452	0.00214458
26326	0.00224304
14	0.00134706
163717	0.00649834
668	0.0011003
54	0.00102639
205004	0.0114975
555	0.00111222
4493	0.00135398
100	0.00114179
5782	0.00139809
3401	0.00103045
1685	0.000982046
63394	0.00305891
114	0.000915289
13	0.000922918
210	0.000957251
1778	0.000958681
8973	0.00121999
5995	0.00131106
58630	0.00320721
1182	0.00110483
1	0.000965118
63660	0.00299907
501	0.000944853
11724	0.00134158
144	0.00091815
5985	0.00116038
16312	0.0014658
785	0.000935316
864999	0.0314357
1	0.00158978
990	0.00132823
22	0.00411558
742	0.00101733
3039	0.00121021
37640	0.00483465
4772	0.00138783
644648	0.0171218
1715	0.00126028
313128	0.00956202
89	0.00107694
4647	0.00127935
1	0.00093317
22164	0.00168347
5	0.000994205
49	0.00100136
3	0.000965834
0	0.000910997
3653	0.00130987
16	0.00141454
7450	0.00161505
86	0.00107527
137456	0.00721049
186145	0.0102456
36757	0.00217271
108	0.000935316
1001	0.000947237
31	0.000921011
862	0.00099349
580	0.00127435
43177	0.00267768
45	0.00100994
98	0.00107026
114907	0.00999928
24	0.00158668
718	0.00154829
1204	0.00148726
149	0.0015862
6302	0.00186658
85582	0.00556564
68	0.00119829
1375	0.00151396
2956	0.00152636
756	0.00131345
5408	0.00172544
22	0.00111055
1666	0.00148439
135	0.00149512
55	0.00142336
18	0.00132513
8299	0.00184488
0	0.00160646
125	0.00154829
488	0.00134134
6850	0.00191617
19	0.00119495
170719	0.0101392
2076	0.00518441
97	0.0015316
383	0.00156212
13673	0.00200868
13210	0.00181484
1992	0.00257516
50	0.00156236
5984	0.00178075
433068	0.0131011
313	0.0013814
26996	0.00181651
0	0.00119901
4705573	0.10424
29	0.00235558
982	0.00127029
172	0.00120425
593	0.00426841
2	0.00136542
397	0.00111222
18	0.00212646
270	0.00390148
6560	0.00226974
4750	0.00145841
2	0.0012095
350	0.00103378
32782	0.00275993
83794	0.00406384
27	0.00121689
15824	0.0050199
226	0.00119138
2263	0.00118661
20	0.00119543
138	0.00134563
132566	0.00477958
186355	0.008003
175	0.00137973
7803498	0.163444
60	0.00535703
83	0.00216722
2570	0.00509405
16144	0.00203419
345	0.00143933
1	0.00110531
693	0.0014751
8446	0.00242281
1242	0.00158501
5660	0.00251675
232	0.00140476
81457	0.00520539
984	0.00148654
455	0.0015676
41	0.00182128
476	0.0024519
80	0.00167894
740061	0.0291936
0	0.00165558
305	0.00253844
395	0.00465918
2427	0.00186348
65	0.00132442
370315	0.0136538
766	0.00197768
3289	0.00253391
102613	0.00443244
175	0.00125027
3175	0.0022831
675	0.00148249
3895	0.00131345
3493	0.00137925
3427	0.00482845
5672	0.00162983
244	0.00124097
245	0.00115061
2171250	0.0483408
16	0.00142789
1536	0.0011127
185	0.00486016
25	0.00121093
0	0.00122476
10062	0.00224042
10	0.00145721
357074	0.0112419
11	0.00188017
114	0.00110507
1126	0.00470543
0	0.001158
33	0.00136042
62	0.00108337
445	0.00120068
158	0.00113034
4472	0.00109124
2471	0.00194263
1089	0.00118303
75861	0.00359821
2809	0.00149965
288619	0.00806427
108236	0.00384784
1635	0.001261
235	0.00106239
160	0.00124621
52859	0.00230193
15562	0.00150728
24056	0.00174356
10310	0.00129604
7	0.000950575
314733	0.00721478
322	0.000948906
5	0.000985861
87	0.000925541
8525	0.00108981
4396	0.00106764
1774	0.00389552
63	0.000898361
164	0.000941992
343	0.000991821
163	0.000961781
1	0.000874043
4250	0.00112057
5507	0.00158596
8	0.00123215
13381	0.00242186
2077	0.00135398
432034	0.0225043
4095	0.00173855
19	0.00131059
1728	0.00137758
7025	0.00129175
6237	0.00120997
13113	0.00146866
131	0.000859737
17	0.000839472
40108726	0.915147
702	0.00520563
3258	0.00115514
130764	0.00407028
1	0.00129104
1862	0.00118113
1910	0.0011754
29282	0.00156903
0	0.000783443
46745	0.00468016
0	0.00136495
7085	0.00149703
302	0.00129247
376	0.000994444
4	0.000873089
88256	0.0028286
8427	0.00113821
238	0.0008986
298846	0.00685573
679448	0.0194912
373	0.00095439
13	0.00118375
118	0.00118208
54872268	1.24651
7768023	0.174459
97	0.00598693
2383	0.00143194
434503	0.0153868
3254	0.00152349
70	0.000976324
12	0.000910044
818	0.000961542
4	0.000903368
4	0.00122213
1074	0.000924587
14652332	0.3285
4986	0.0102718
1738	0.00196123
6493	0.00221968
995	0.00162864
3952	0.00237298
5617	0.00164151
131811	0.011106
129541	0.00747943
1118	0.00158215
6906	0.00243545
61	0.0016818
4731	0.00206852
1042704	0.0324461
47	0.00140643
10	0.00122857
338	0.0011003
1077	0.00107169
8	0.00117946
3242	0.0011034
161571	0.00841093
5754	0.00261092
45	0.00207376
14839	0.00176644
1	0.00130701
397	0.00136113
10	0.00145292
24809438	0.571717
443	0.00389147
151	0.00321388
248	0.00299644
24	0.00226188
1	0.00158787
3949	0.0074594
29	0.00589132
2269	0.00262403
93176	0.00802588
117	0.00544596
145	0.00204945
740	0.00271797
4627	0.00237322
58264	0.0148315
3259	0.00293708
1336	0.00165462
1	0.00591373
575	0.00202632
766	0.0016396
754	0.00443053
2169	0.00184035
20207	0.00416684
31557	0.0047667
0	0.00172138
77	0.00156832
967	0.00248528
1709	0.00257492
69733	0.00649858
41510	0.00453186
3304220	0.0759714
1667	0.00144196
1709	0.00134134
27	0.00125885
1308	0.00126052
1544	0.00125647
22491	0.00182724
71441	0.00591874
391654	0.00907183
483	0.00120187
6	0.00144362
5304	0.00154877
3468	0.00153732
2357	0.00132704
823	0.00161386
191	0.00158191
13617	0.00221896
2480	0.00161791
4471	0.00140285
23931	0.0022099
12082	0.0017457
4679	0.00141668
84275	0.00815487
147728	0.00858045
55	0.00125456
13720	0.00218844
583	0.00168395
308126	0.013962
26	0.000967026
446873	0.00957012
69	0.00138116
3719	0.00116849
712293	0.0281451
432	0.00140595
5	0.00121593
3	0.00112152
1985	0.00124621
821516	0.0194788
118506	0.00415635
30594	0.00256681
328165	0.013376
951	0.00160599
28937	0.00265527
12	0.00155783
4171	0.00167871
493	0.00117064
36	0.00125098
41	0.00114226
275775	0.0135434
312	0.00136185
89	0.00117278
3153	0.00146484
2581	0.00136471
5	0.00138235
20	0.00128102
115	0.00123334
196545	0.00531292
0	0.00123644
560	0.00116134
960	0.00118828
477928	0.0101941
10255	0.00128412
55	0.00507331
505869	0.0238206
356	0.00173235
1683150	0.0426688
792	0.00485682
32738	0.00302148
18686	0.00256753
22	0.00112629
84580	0.00365591
0	0.00164223
9958	0.00108957
34	0.000836134
54019	0.00214887
7929	0.00108457
342271	0.00810122
0	0.0013361
91	0.0011549
30	0.000857592
4	0.000855207
670	0.00107527
15374	0.00170732
37	0.00111699
0	0.000826836
24	0.00080061
36747	0.00161266
386494	0.0087378
10170	0.00115609
991	0.000996351
15	0.000915051
7194	0.00108123
841	0.00157619
145	0.00129247
994	0.00115371
1047	0.0010643
9873	0.00154662
48802	0.00462461
0	0.00143838
148	0.00135565
56143	0.00455379
0	0.00143623
293	0.00138593
12	0.00135851
25	0.00139308
23628	0.00244236
12382	0.00225496
3590	0.00150537
73	0.00145745
2375	0.00428891
28680	0.00625706
2838324	0.295642
1021	0.0985103
19287	0.225775
137946	0.0759599
2166	0.0661047
4744	0.00184965
1	0.00151277
7276	0.0045197
75728	0.0146708
6528	0.00167799
50156	0.00575018
3	0.00144219
11318	0.00175309
0	0.00155497
11884	0.00181961
644	0.00154066
8255	0.00174189
31938	0.00242233
21	0.0015955
1402	0.00150228
2754	0.00469637
183	0.00165915
36234	0.00271678
5301	0.00132895
4318	0.00177026
211	0.00147295
126	0.00170183
83472	0.00432873
213	0.00148344
25548	0.00250578
266302	0.00766516
237	0.00107598
3	0.00150108
863	0.00146914
2101	0.000936985
17010	0.00162911
51	0.00134945
198829	0.00651288
1888	0.00137138
2648	0.00153303
121528	0.00427556
1234688	0.0370042
314	0.00112295
4031	0.00117517
0	0.00137281
280	0.00104856
14	0.000982523
14	0.000988245
17	0.000925064
4	0.000920773
1	0.000936031
1	0.000920773
16	0.000918865
0	0.000846386
225	0.000846148
3050	0.00107718
1400	0.00112653
10048	0.00175858
5804	0.00153446
1339	0.00110531
74	0.00101686
6062	0.00182962
21244	0.00209427
320	0.00094986
0	0.0011754
10	0.00140953
955	0.00139236
78	0.00118756
1064	0.00111508
5311164	0.115093
78	0.0014286
57	0.00115132
28028	0.00175786
31302	0.00205374
0	0.000885963
17519	0.00136518
22615	0.00152206
1965	0.000917435
63	0.0008564
9909	0.00100756
56548	0.00224614
15	0.000881672
14	0.00087738
804	0.000872135
767	0.000813484
1	0.000792503
1869	0.000822067
149	0.000795364
168254	0.00462627
13426	0.0017097
0	0.000889301
2069	0.000914812
422	0.000813484
127	0.00079608
169	0.000830412
10784958	0.237807
166407	0.0164161
0	0.00116396
9905	0.00199413
545	0.00143433
1040	0.00155401
32099	0.00375509
307	0.0016036
0	0.00120997
7237	0.0016675
5633	0.00142026
7952	0.00452828
25	0.00169373
785789	0.0219202
213	0.00200486
568	0.00103593
7685	0.00115561
583166	0.0181499
1018241	0.0287781
3451	0.00141215
709	0.000940084
104778	0.00317407
209	0.00122356
4	0.00128365
6905	0.00114274
9974	0.00119662
73	0.00129795
1475	0.00114131
10	0.000916243
33	0.000855684
324593	0.00754547
384	0.00129437
4001958	0.0880041
1	0.00151062
1613	0.00130725
391	0.00159693
674	0.00142241
921	0.00163174
0	0.00122714
2909	0.00126576
74	0.00102377
140	0.00101328
615422	0.0342557
171551	0.00574327
404	0.00159311
3536	0.0018394
3670142	0.0749338
28120	0.00271511
6196	0.00146556
0	0.00128198
162553	0.00477457
5600	0.0049684
26010	0.00450325
2168	0.0013442
232	0.00135159
82	0.000920534
28	0.00086832
12	0.000847101
3	0.000819921
99	0.00084734
5208341	0.110801
0	0.00141931
31569	0.00234795
11877	0.00179362
4249	0.00152707
124	0.00109863
1223	0.00106025
0	0.000983238
931	0.000947237
2066	0.00125337
2545	0.00183821
339	0.00169921
188	0.00165319
60606	0.00777888
2596	0.00177884
14996	0.00246835
234	0.00156927
3549	0.00137472
9	0.00105524
3785	0.0013721
12	0.00109959
2597	0.00129104
124	0.00102901
75	0.00106907
485	0.0011003
557	0.00105071
128	0.00101471
1037	0.00109291
74213	0.00504899
688	0.00154996
2	0.00103617
1802	0.00110698
207	0.00110722
130775	0.0109844
20900	0.00251174
51	0.00118923
190	0.00120354
1364	0.00121164
