34	4.88758e-05
1628	5.31673e-05
5646	7.79629e-05
3468	6.67572e-05
133927	0.000510216
40	4.8399e-05
136039	0.000510931
1	4.98295e-05
6	4.55379e-05
114550	0.000441551
723	5.05447e-05
2	4.50611e-05
1033	4.91142e-05
422	4.76837e-05
365	4.60148e-05
410	4.673e-05
1640	5.03063e-05
7737	9.29832e-05
80	5.10216e-05
41571	0.000193596
71394	0.00029397
66836	0.00027895
76995	0.00031662
0	4.673e-05
19	4.52995e-05
120	4.52995e-05
15776	0.000116348
4065	6.84261e-05
52320	0.000228643
6147	7.98702e-05
162804	0.000611305
11976	0.000135422
1031	9.70364e-05
5011	0.000113726
2272	6.84261e-05
15621625	0.0662103
1322	0.000295401
528	0.000213146
0	0.000203848
1568	0.000117302
445	0.000106573
29124	0.000227213
14262	0.000162601
830935	0.00312328
1	0.000138521
8	0.000100613
14	0.000104666
10	5.53131e-05
2731985	0.0102932
23	0.000126839
1379	0.000118017
46	5.53131e-05
427	5.65052e-05
985424	0.00358534
3	0.000107527
28	4.93526e-05
282716	0.00106955
18	5.43594e-05
257	4.95911e-05
21	4.62532e-05
81	4.79221e-05
8	4.81606e-05
332069	0.00121164
180	5.22137e-05
67	4.86374e-05
71314	0.000297785
32922	0.000169992
0	5.00679e-05
162	4.72069e-05
61	4.60148e-05
214	4.60148e-05
338	4.93526e-05
1970	5.50747e-05
52	4.86374e-05
4895	0.000171185
1116	0.000104427
968	0.000105619
451	0.000101328
4694	0.000143766
1530337	0.00747061
756	0.000127077
303197	0.0011878
60	5.55515e-05
249	4.8399e-05
6905	8.22544e-05
780	5.34058e-05
20370	0.000123978
45700	0.000215054
983	5.38826e-05
104	4.91142e-05
2845	6.69956e-05
444	5.07832e-05
865	4.8399e-05
7293	8.10623e-05
74146	0.000304461
433	4.91142e-05
34678	0.000171423
35	4.95911e-05
153	4.62532e-05
994	5.126e-05
82	4.86374e-05
3371	6.50883e-05
330	4.95911e-05
8571	8.4877e-05
38	4.86374e-05
337358	0.00130105
3427	7.72476e-05
379	5.10216e-05
319241	0.00112724
1	5.05447e-05
1473	5.29289e-05
6	4.55379e-05
355	4.64916e-05
0	4.76837e-05
82726	0.000335455
44	4.74453e-05
2	4.43459e-05
236	4.62532e-05
312	4.8399e-05
13	4.76837e-05
1	4.69685e-05
0	4.48227e-05
5888	7.58171e-05
60300	0.000257254
830775	0.00566006
1683150	0.0130353
422	0.000261545
9283	0.000374794
9	0.000204325
1923	0.000213146
20589	0.000368357
110	0.000195026
271979	0.00229287
469	0.000183105
9284144	0.0439498
59	0.000140429
164275	0.000700235
652	0.000109434
112	0.000105381
232631	0.000875473
31	5.38826e-05
2049	0.000126123
797	5.84126e-05
26	4.93526e-05
968	5.29289e-05
1940	5.57899e-05
20	4.91142e-05
26995	0.000148296
2518	6.84261e-05
70	4.91142e-05
1257	5.26905e-05
342	4.74453e-05
109	4.673e-05
2	4.52995e-05
144	4.57764e-05
2	4.74453e-05
1283	5.126e-05
1272	5.17368e-05
99893	0.000397921
119	4.86374e-05
4506	7.22408e-05
21789	0.000131369
547337	0.0020299
3729	0.000111103
24	9.05991e-05
4	9.17912e-05
2	8.9407e-05
14	5.60284e-05
1054	5.17368e-05
21299	0.000130653
5379780	0.0233173
38125	0.000550508
942	0.000222206
69	0.000312328
45700	0.000594378
616	0.000195742
133	0.000179768
1251	0.000177383
723567	0.00563312
12	0.000165462
586	0.000149965
1967	0.000155687
14742	0.000238419
37	0.000144005
4396	0.000182867
1034	9.17912e-05
75	7.4625e-05
989	7.51019e-05
2	6.8903e-05
159020	0.000892162
64	7.67708e-05
2947	9.87053e-05
9653	0.000131607
850	7.43866e-05
5233	0.000106573
215	7.48634e-05
482	7.51019e-05
1040	7.34329e-05
35	7.12872e-05
17597	0.000166178
13	7.31945e-05
3994	0.000100613
3993	0.000101089
257833	0.00139999
290	8.08239e-05
66694	0.000411749
774	7.86781e-05
109160	0.000628233
831	7.86781e-05
218	0.000139713
6901	0.00019455
270	0.00014472
286	0.000145912
808	8.70228e-05
721380	0.00386906
102	0.000153542
931	9.27448e-05
2109466	0.0115826
0	0.000163317
59535	0.000521898
5708	0.000208855
0	0.000153065
11866	0.000248432
29	0.000153542
4095	0.000130892
312223	0.00188327
1357	9.70364e-05
4	8.01086e-05
1	7.89165e-05
7	7.79629e-05
1434	8.58307e-05
395	8.13007e-05
106	7.65324e-05
1162249	0.0100276
312500	0.00288558
516	0.000145674
666	0.000151396
1110	0.000186682
0	0.000137568
3050	0.000175238
83	0.000120878
1451	0.000127077
191	0.000116587
940	0.000121355
57184	0.000619173
544	0.000130892
2675	0.000163317
19	0.000169992
17403	0.000347853
2	0.000195026
2675	0.000219822
4064	0.000235319
794	0.000195265
29	0.000143051
6472	0.000197887
45577	0.000529289
17744	0.000286818
25859	0.000363588
181	0.000178814
320081	0.00283957
53	0.000105381
2969	0.000200272
108052	0.000735283
811907	0.00603485
1604	0.000272036
0	0.000301838
50986	0.000693798
194	0.000187874
0	0.000176907
332351	0.00260353
16714	0.000311613
37	0.00013423
5631	0.000250101
66	0.000190258
905	0.000257254
15314	0.000373363
52451939	0.27344
1186	0.00570798
3637	0.000241041
167	0.000205755
76364	0.000437021
25	0.000201941
865	0.000206709
3623	0.000226498
85	0.000201464
21795	0.000249147
557	0.000103712
10185	0.000135422
766	9.72748e-05
18444	0.000157118
1496	9.84669e-05
42558	0.000231266
225	9.44138e-05
5429	8.15392e-05
123559	0.000485897
385	9.20296e-05
86	9.2268e-05
34280	0.000197887
435	7.65324e-05
3353	9.34601e-05
1389381	0.00520515
9974	0.000168324
47	5.57899e-05
527	4.98295e-05
8490	8.51154e-05
8	4.91142e-05
38	4.52995e-05
846	5.05447e-05
43	4.79221e-05
27094	0.000150204
6302	8.15392e-05
1	4.62532e-05
108	4.81606e-05
3	4.74453e-05
536	4.673e-05
25	4.72069e-05
9187020	0.0379574
13	0.000124931
3347	0.000120401
2997	0.000115871
73357	0.000347137
29	0.000121117
3178	0.00023222
199177	0.000930548
69	0.000205278
2448	0.000219345
7768023	0.0296185
30580	0.000377417
204	0.00021553
5237	0.000228882
229775	0.00112796
15297	0.000263929
137	0.000201702
9016	0.000237703
1071548	0.00420785
99770	0.000698566
148	0.000207424
120	0.000201941
363	0.000206232
0	0.000203609
0	0.000205517
11	0.000205994
20787	0.000276566
278	0.000205517
0	0.000110626
17	5.57899e-05
0	0.000196695
3820	0.000229597
511041	0.00200844
3433	0.000249863
49	0.000173569
1100	0.000101566
19442	0.000169992
116	9.63211e-05
78500	0.000350237
27	9.41753e-05
1691101	0.0063827
43725	0.00031805
149	6.77109e-05
817	0.000108719
17544	0.000187874
115773	0.000602961
13072	0.00013423
19727	0.000184774
57741	0.000313044
19	5.88894e-05
145	5.24521e-05
916	0.000109673
736	0.000106335
73531	0.00031209
30	0.000105381
3336443	0.0157969
0	0.000230789
1451	0.000115395
162553	0.00162745
16	0.000247478
2930058	0.0196831
413563	0.00209498
4148	0.000279665
22580	0.000349283
58705	0.000447989
5230832	0.0229025
121	0.000192642
22853	0.000297308
265	0.000426292
0	0.000432491
31	0.000434399
81950	0.00155354
7224	0.00055933
20	0.000332117
49	0.000326157
4	0.000300884
5056	0.000384331
850195	0.0122473
173	0.00036788
370	0.000458956
3170138	0.0163636
44006	0.000400305
6	0.00020957
1	0.00020051
2666	0.00022459
314	0.000202894
50370	0.000547647
22	0.000312567
6895	0.00034523
137	0.000315189
1647	0.000323534
20417	0.000431776
1455	0.000295639
4687	0.000230789
1080	0.000185966
0	0.000171185
0	0.000166893
11905	0.000261307
30	0.00012517
1568	0.00012064
9	0.000101328
5311	0.000146866
77131	0.00054431
8739	0.000149727
4212	0.000118256
2142	0.000111818
345	8.29697e-05
1196	8.67844e-05
3484	0.000109911
35923	0.000301838
176177	0.00112343
1980346	0.0113835
1065	0.00015378
2628	0.000185251
16	0.000137568
2388	0.0001719
103	0.000139475
16	0.000135183
466	0.000139475
5	7.86781e-05
0	7.79629e-05
66	7.05719e-05
7031541	0.0344307
581	0.000166655
25022018	0.119373
368	0.00374866
3484	0.000260115
2	0.000205994
701725	0.00325727
32157	0.000358343
4164	0.000229359
18801	0.000272274
7	0.000203848
44	0.000204325
39	0.000111341
24587	0.000201941
6850	0.000139475
37	0.000101566
22	9.9659e-05
124153	0.000543356
111889	0.000498772
5	0.000100613
30662	0.000218868
37	5.53131e-05
1	4.86374e-05
500712	0.00184584
2137	8.65459e-05
12510364	0.0583184
4631	0.000226974
50324	0.000313044
14542	0.000263691
20095	0.000274658
167	0.000207186
72	0.000203848
823	0.000203609
382	0.000113249
11088	0.000108004
25	0.000204563
1830	0.000213146
6	0.000200987
6	0.000203609
676731	0.00268388
57887	0.000376225
853	0.000211239
1098	0.000179052
325217	0.00126505
362	6.81877e-05
63660	0.000337601
17	0.000104427
0	5.65052e-05
2916	7.29561e-05
71742	0.000301123
0	5.14984e-05
86334	0.000348568
6708	8.2016e-05
21	4.74453e-05
43849	0.000202179
2634	6.79493e-05
55	4.95911e-05
8	4.79221e-05
1107	5.17368e-05
3530936	0.016686
1225	0.0001297
265	5.31673e-05
137	4.95911e-05
171	4.93526e-05
208	4.673e-05
6	4.48227e-05
521	4.8399e-05
9075	9.27448e-05
1	4.57764e-05
672529	0.0024879
27	7.34329e-05
49	4.69685e-05
413563	0.00145912
3313	7.58171e-05
83982	0.000882149
329	0.000189543
8	0.000171661
7	0.000161648
5	0.000166893
0	0.0001688
93	0.00016284
2659	0.00022912
1527	0.000183105
11	0.000162125
34936	0.000619411
1144	0.000190496
58	0.00017333
2631	0.000225544
52	0.000174046
473	0.000186443
10943	0.000326872
7404	0.000285864
24	0.000166655
7089	0.000283957
46632	0.000751495
96059	0.00136375
0	0.00017786
893480	0.00741053
452	0.000167608
19382	0.000231504
6	0.000127316
54705	0.000393629
35298	0.000309944
408	0.000127792
2	0.000125408
1	0.000123978
43	0.000121355
0	7.93934e-05
352	7.4625e-05
31554	0.000241518
168	0.000123739
4	0.000124931
95	0.000125408
481	0.000127316
1107	0.000129938
320106	0.00174427
2	8.55923e-05
78763	0.000490427
18634	0.00018239
68287	0.000423193
76	7.58171e-05
10762	0.000137568
16025	0.000163078
670	7.67708e-05
26649	0.000212908
2007	9.60827e-05
12968	0.000145912
33	7.27177e-05
11	7.00951e-05
62141	0.000383615
1971	8.36849e-05
4	7.08103e-05
1305	7.70092e-05
19	7.05719e-05
2207	9.10759e-05
20095	0.000171661
31513	0.000236988
1313174	0.00970173
9786	0.000323057
63	0.00032258
489522	0.00369263
193	0.000282049
30037	0.000425577
0	0.000275612
111782	0.000868082
17341	0.00035429
126	0.000170708
14509	0.000267982
140768	0.00101876
86334	0.000700474
582	0.000274181
18800	0.000361443
118169	0.000811577
50792	0.000434875
14	0.000148058
63	9.75132e-05
172	8.96454e-05
7	8.2016e-05
50986	0.000384092
23	8.74996e-05
5011	0.000125408
73	8.53539e-05
72	8.29697e-05
1680	9.27448e-05
5860	0.000123501
16682	0.000188112
246720	0.00154328
6376	0.000135899
7059	0.000137329
7299	0.000141621
21	8.46386e-05
0	8.2016e-05
88110	0.000649929
3	0.000106335
1660	0.000116587
3113	0.000140905
53493	0.000511169
226933	0.00177336
6398	0.000166416
14101	0.000216961
1118	0.000114441
508	0.000107527
2038	0.000131607
407847	0.00317025
504	0.00012517
8260	0.00018096
785	0.00011158
26720	0.00031352
174	0.000108719
33677	0.000358343
1963	0.000130415
380	0.00010848
49500	0.000481129
3099879	0.0178282
49	0.000257969
25	0.000113487
2436	0.00013423
71	0.000100374
4087	0.000129461
39	0.000101805
41	0.000102997
2567	0.000128269
375198	0.00143719
4884	8.72612e-05
67	5.29289e-05
1514768	0.00581217
23	0.000154495
10241	0.000139713
15058	0.000183821
279	0.000207186
190075	0.000907898
80	0.000176668
4	9.94205e-05
200894	0.000778675
21528	0.000170231
9	9.41753e-05
1652	9.72748e-05
1617	9.56059e-05
2090	7.22408e-05
374	5.05447e-05
792	4.88758e-05
115971	0.000447512
1768	5.74589e-05
4759	7.22408e-05
2019211	0.00750303
1	0.000133038
1112776	0.00409222
50	0.000174284
2673	0.000208616
676	0.000104427
38548	0.000231504
2486	0.000113249
89	9.2268e-05
697	9.36985e-05
1259	6.12736e-05
39	5.45979e-05
632	5.17368e-05
44614	0.000209093
2532	6.91414e-05
1	4.95911e-05
143	4.88758e-05
0	4.76837e-05
518	4.69685e-05
4065	7.08103e-05
0	4.64916e-05
9909	8.98838e-05
0	4.91142e-05
11	4.74453e-05
0	4.69685e-05
40	4.64916e-05
3113	6.12736e-05
90	4.673e-05
200	4.76837e-05
53909	0.000238657
2007	6.00815e-05
3448	6.8903e-05
1170	5.05447e-05
14095	0.000102997
6044	7.70092e-05
141267	0.000539303
11	5.03063e-05
4274	7.12872e-05
163712	0.000608921
5	4.98295e-05
5	4.74453e-05
2506	6.55651e-05
721	4.86374e-05
47	4.57764e-05
144	4.57764e-05
2121	6.60419e-05
2243	6.31809e-05
840	5.17368e-05
1218	4.93526e-05
231	4.57764e-05
1037	4.8399e-05
1168	4.88758e-05
0	4.50611e-05
3256	6.53267e-05
0	4.60148e-05
4302	0.000106096
7	9.75132e-05
990	9.98974e-05
74	9.75132e-05
47	9.15527e-05
6043	0.00014925
60	9.94205e-05
60	9.70364e-05
183	9.41753e-05
3087	0.000132561
1007	0.000104904
13	9.60827e-05
1	9.17912e-05
15260	0.000208855
3284	0.000138521
43	9.39369e-05
37335	0.000360966
20	0.000100374
416	9.799e-05
19342	0.000240088
73	9.53674e-05
180866	0.00136185
2733	0.000138283
10157	0.000183105
29	9.94205e-05
1068	0.000104904
505869	0.0036509
902177	0.00650525
2	0.000295401
25	0.000179529
18140	0.000302076
3468	0.000316858
85	0.000246286
482901	0.0036664
209	0.00025773
2638	0.000283718
53302	0.000597954
1483891	0.0109878
56557	0.000699997
343332	0.00264335
113424	0.00102043
4286	0.000287294
53625	0.000599146
94	0.00024271
81301	0.000784159
728	0.000247478
1432	0.00025034
55	0.000236273
231	0.000245571
585	0.000181437
475	0.000170708
221839	0.00141811
20052	0.000230074
9	8.65459e-05
35128	0.000301361
20	0.000156641
20207	0.000293732
74	0.000151634
109360	0.000804663
25	0.000157356
241930	0.001616
1316	0.000109434
14	8.4877e-05
11905	0.000159979
31329	0.000282764
1160	9.10759e-05
656	8.39233e-05
3883	0.00019598
7139924	0.0329711
8722	0.000205755
668	0.000101328
344	9.25064e-05
2	9.25064e-05
11	5.43594e-05
293	5.00679e-05
660	6.03199e-05
356	0.000106096
199	5.81741e-05
1	0.000102997
38	5.36442e-05
70584	0.000309706
467	5.26905e-05
3	4.91142e-05
360	5.00679e-05
7293	8.36849e-05
363935	0.00133109
2390	7.39098e-05
122122	0.000470638
2345	6.62804e-05
6263	8.15392e-05
193325	0.000717878
34064	0.000171661
35032	0.000180244
327	5.03063e-05
12209573	0.0528691
434	0.000270367
131	0.000212431
2172	0.000228643
1873055	0.0072906
805259	0.00368571
2666	0.000387669
1097	0.000319242
100030	0.0010097
117092	0.00113368
323667	0.00273252
1752	0.000328302
1666	0.000326872
7842	0.000352383
363	0.000310421
93445	0.000941753
513	0.000311852
8530	0.000356913
343	0.000192881
3	0.000171423
1776	0.000180006
241	0.0001688
57267916	0.308643
61975	0.00807309
189	0.000143766
1388	0.000113726
13	0.000105858
900	0.000105143
39	0.000101089
0	0.000102997
959	0.000104427
3404	8.58307e-05
2	5.05447e-05
458185	0.00169992
17554	0.000169992
145	9.72748e-05
7177	0.00012207
0	5.65052e-05
137456	0.000593901
7466	0.000141859
13364372	0.05492
3189	0.000304699
1746	0.000212908
1388	0.000211239
20	0.000204802
0	0.000201702
0	0.000205278
64198	0.000405073
223	0.000177145
1569818	0.00598097
0	0.000267267
586	0.000208378
260	0.000204325
0	0.000202179
496	0.000206709
1289	0.000210524
15675	0.000270605
81	0.000177383
17135	0.000133991
170	0.000121355
89	0.000221729
167146	0.000827551
704	0.000208616
1341716	0.00781751
959	0.000312805
73384	0.000793934
626947	0.0050478
73	0.00032258
7059	0.00033617
27	0.000324488
60374	0.000728369
2905	0.000359535
1442	0.00032568
1078	0.00032258
2269	0.000357389
375195	0.00302982
226	0.000205517
41186	0.000503302
137	0.000185251
2	0.000187635
0	0.000182629
1016	0.000197172
1995	0.000195026
2481	0.000221491
5323	0.000168562
3373	0.000148535
431	0.000102282
1430844	0.0105798
1625842	0.0120959
1015	0.00024271
16	0.000197649
13082	0.000330925
6908	0.000259161
4362	0.000239849
14	0.000226021
17	0.000302315
76995	0.000845671
14271	0.000298262
3530	0.000175953
1599	0.000128746
1145	0.000113964
118405	0.000996351
89	0.000109434
0	0.000105381
18	0.000105143
2655	0.000146866
29196	0.000341415
574843	0.00441074
737	0.000117064
51772	0.000486135
1480	0.00016737
2373412	0.0146513
4	0.000164032
25618	0.000279903
4297315	0.0209033
78265	0.000883341
0	0.000321388
162595	0.00137711
4164	0.000342369
14	0.000285387
93804	0.000800848
95	0.00018096
3637	0.000208855
385446	0.00270772
3709	0.000132561
16	0.000145912
41	0.000145912
112	0.000147104
46	0.000137806
822925	0.00449967
14325	0.000254154
144	0.000133991
27	0.000128269
132015	0.000766516
64	0.000130177
60374	0.000398636
14	0.000123978
190	0.000122309
219	8.22544e-05
2	9.44138e-05
4465	0.000108957
3092	0.000178099
258	0.000138998
4	0.000221014
1251	0.000104189
16491	0.000181437
2	0.000122786
472	0.000124216
42	8.4877e-05
199546	0.00109124
12	7.84397e-05
4577	0.000106812
8	7.15256e-05
139	7.00951e-05
5	7.1764e-05
359005	0.00231004
52	0.000120401
19	0.000101089
6326679	0.0309451
2294	0.000208378
1375	0.000216722
187	0.000203609
62	0.000205517
2571	0.000131845
417480	0.00160241
6056	0.000150681
1	0.000104189
23	0.000100851
126607	0.000560045
1799154	0.00687504
74	0.000267506
78837	0.000458956
59	0.000207663
21	0.000239372
2	0.000313997
390	0.000309944
2	0.000314236
27	0.000306368
2563	0.000358105
13974	0.000390768
334	0.000191927
8	0.000172138
1805	0.000183821
10054	0.000214577
14	0.000114679
22	0.000108242
162553	0.00133204
695	0.000115395
242	0.000107765
343207	0.0026896
0	0.00011611
1069	0.000200033
83	0.000124216
15	0.00014782
181	0.000151157
11884	0.00022006
204	0.000105619
194023	0.00145292
230	0.000104427
0	9.91821e-05
8357	0.000171661
5944	0.000157356
1104	0.000109434
16392	0.00022769
0	9.56059e-05
12683	0.000202656
3448	0.00013876
174	0.000102758
272	0.000100851
200	9.94205e-05
3864	0.000143051
72586	0.000559807
24381	0.000242949
1351	9.34601e-05
428	8.63075e-05
36	8.36849e-05
842	8.34465e-05
51	7.9155e-05
0	8.2016e-05
95	7.9155e-05
5	8.2016e-05
61044	0.00044775
5	8.7738e-05
380	8.2016e-05
7728	0.000141859
120	8.53539e-05
284	8.44002e-05
243481	0.00151634
3170920	0.0175638
3816	0.000221014
15723	0.000271797
84000	0.000578165
17588	0.000268459
3	0.000183105
445	0.000185013
5691	0.000215769
130	0.000184536
6056	0.000220776
23771	0.00043726
41040	0.00048089
13	0.000180244
737	0.000180006
900	0.000178099
17	0.000169754
0	0.000164032
31	0.000164032
1396	0.000179052
4	0.000169277
3598	0.000168324
0	0.000108004
191	0.000109196
1142	0.000114202
517	0.000109911
908	0.000107288
51221	0.000490904
302004	0.00240326
1132	0.000190258
3750	0.000211
6196	0.000222921
200573	0.00160241
498	0.000113487
167636	0.00128174
0	0.000170469
91	0.000175238
18901	0.000322104
1499	0.000122547
9	9.53674e-05
82	9.67979e-05
22	9.36985e-05
0	9.27448e-05
55	9.34601e-05
5688	0.000148773
27769	0.000287533
11	9.67979e-05
58561	0.000567913
8	0.000139236
127	0.00013113
0	0.000124216
36	0.000122786
24	0.000128984
6	0.000122786
182	0.000130415
11	0.0001297
1736	0.000145435
996	0.000133514
51	0.000130415
600751	0.00454903
30	0.00015831
33001	0.000332355
0	0.000139236
372	0.000169754
48	0.000159502
665	0.000166416
4659	0.000204563
19475	0.000291824
266264	0.0017457
1211	0.000161886
554	0.000161171
417577	0.00261641
2101	0.000131607
77	0.000156641
52996	0.000478029
199843	0.00135684
607	0.000162125
6746	0.000216722
90	0.000156641
748	0.000154257
3883	0.000197887
123	9.63211e-05
0	8.84533e-05
27	0.000128746
5368	0.000168085
2171250	0.0121911
139	0.000182152
158827	0.000674725
6197	9.75132e-05
47	5.50747e-05
222	5.29289e-05
12980	0.00010705
16	4.95911e-05
106	5.07832e-05
40	5.00679e-05
1	4.72069e-05
259	5.05447e-05
4757009	0.0228012
441	0.000120878
385517	0.00151658
0	6.29425e-05
86	4.93526e-05
7	4.81606e-05
98	4.76837e-05
1357	5.55515e-05
2953907	0.011204
12835	0.000180006
4	5.26905e-05
462	5.14984e-05
249861	0.000952244
3656	7.4625e-05
72069	0.000302792
37	5.07832e-05
18	0.000106812
419	0.000106812
491	5.55515e-05
1313174	0.0050261
16	0.000189066
232	0.000212431
14095	0.000263453
10	0.000204802
817	0.000205517
258	0.000108719
49515	0.000294209
14312	0.000113726
166	5.45979e-05
17918	0.000117779
75137	0.00031662
7136	8.32081e-05
7	4.81606e-05
1020	5.22137e-05
510	5.05447e-05
18	4.60148e-05
892	4.81606e-05
39813	0.000191212
448	4.98295e-05
2	4.72069e-05
484	4.95911e-05
5205	7.10487e-05
103	4.91142e-05
6398	7.4625e-05
22	5.29289e-05
27298	0.000145912
25195	0.000141621
5389	7.31945e-05
266	4.76837e-05
18731	0.000118256
13394	0.000103712
6	4.86374e-05
4198	6.84261e-05
1196	5.17368e-05
817	4.86374e-05
9	4.74453e-05
10940	9.27448e-05
14543	0.000105381
1418	5.22137e-05
104	4.673e-05
2176	6.4373e-05
11774	9.84669e-05
258591	0.000955582
1142788	0.00417209
731	0.000160217
2598	0.00011611
76	9.39369e-05
11	9.01222e-05
16968763	0.0833719
5863	0.00270915
21	0.000222683
218967	0.00121546
8722	0.000216722
4	9.98974e-05
14	9.60827e-05
44	8.89301e-05
112438	0.00047183
4329	7.82013e-05
3213	7.27177e-05
201	5.00679e-05
34	4.95911e-05
87918	0.000365496
0	5.24521e-05
2451	6.50883e-05
0	4.91142e-05
17317	0.000113249
109	4.88758e-05
590	4.88758e-05
31	4.57764e-05
2097	6.38962e-05
1211	5.34058e-05
1167	4.98295e-05
309	4.69685e-05
1073	4.93526e-05
91828	0.000393867
4492	7.1764e-05
73533	0.000299454
200	4.88758e-05
17	4.52995e-05
586	5.03063e-05
4999	7.36713e-05
11887	9.70364e-05
101	4.98295e-05
180866	0.000669718
931	5.26905e-05
40593	0.000200748
1405894	0.00613165
97	0.000132561
1	0.000109911
749839	0.00283885
93896	0.000485659
174	0.000105858
27865	0.000217915
12	0.000103951
228	0.000104189
1043	0.000113726
6678	9.2268e-05
49	5.22137e-05
60	0.000104189
30171	0.000169516
2483	7.36713e-05
1	5.17368e-05
3463	6.91414e-05
3	4.95911e-05
0	4.64916e-05
22447	0.000131845
2877147	0.0136995
24	0.000133276
62	9.41753e-05
1133	9.799e-05
1030318	0.00393057
61	0.00017333
228	0.000205994
39490422	0.205056
113	0.00574613
481	0.000217915
630764	0.00250697
31	0.000229597
36	0.000207186
4	0.000206947
5	0.000202417
2992	0.000226736
198	0.000208616
74	0.000205517
12	0.000190735
23131	0.000156879
6367	0.000152349
580	0.000208139
606363	0.00243855
606	0.000228882
192	0.000203133
1	0.000201225
6791	0.00023365
3743	0.000138044
163717	0.000721931
100	0.000107765
29	0.000106573
43	0.000103951
124	0.000109434
813	0.000103712
19795	0.000137091
373	5.26905e-05
2	4.93526e-05
4750	7.4625e-05
10	4.79221e-05
2884	6.81877e-05
1418	5.17368e-05
1	4.62532e-05
11	4.57764e-05
6011	7.29561e-05
22	4.69685e-05
3596	6.8903e-05
10667	8.86917e-05
20976	0.000128031
5	4.74453e-05
492	4.95911e-05
41046	0.000194788
39691	0.000188351
162	5.126e-05
161	4.86374e-05
1	4.79221e-05
2773539	0.0102968
9710	0.000174999
6319	0.000146151
436	0.000105858
1696	0.000113964
0	5.43594e-05
52	4.8399e-05
14	4.69685e-05
53006	0.000251055
34058237	0.174171
35558079	0.187087
19	0.00516391
46662	0.000355005
9	0.000207186
131	0.000205994
24	0.000205517
57	0.000205517
6837	0.00023818
10666	0.000161409
3197	0.000147581
3237	0.000227451
176	0.000205994
30005	0.000308514
7737	0.000240803
15304	0.000262022
0	0.000209808
381	0.000208855
22654	0.000258207
34	6.69956e-05
116878	0.000565052
5	0.00020647
203	0.000206232
60921	0.000368834
0	0.000171661
80736	0.000424147
1	0.000172615
43	0.000170469
1223	0.00015378
225	9.39369e-05
338	0.000148058
910842	0.00347662
2403	0.000158072
35351	0.000219345
1040	9.94205e-05
133927	0.000567913
238	0.000124931
1257	0.000212908
1301	0.000207901
45700	0.000328064
1154	0.000102758
27	8.46386e-05
6262	0.000107765
25	8.05855e-05
600974	0.00224304
24	0.000143051
1455	0.000183821
242	0.000104666
40079	0.000237703
3044	0.000106812
3201	9.91821e-05
632	7.98702e-05
12	7.53403e-05
97863	0.000393629
46	7.48634e-05
1768	8.08239e-05
1985	8.13007e-05
129	7.53403e-05
424	7.60555e-05
841	7.9155e-05
5	7.12872e-05
2418	6.58035e-05
3483632	0.0155139
39	0.0001266
54603	0.000262737
619	5.48363e-05
466	8.29697e-05
123	5.05447e-05
8051	9.05991e-05
145884	0.000595093
660	5.60284e-05
226128	0.000922441
280	0.000112534
1	0.000123501
33	0.000117302
58	5.79357e-05
9768	0.000263214
6	0.000152111
1	0.000143528
4	0.000136375
111428	0.00126696
466885	0.00486994
3149	0.000289202
3531882	0.0205922
768025	0.00307131
339	0.000252485
943	0.00020957
1461	0.000210285
56	0.000173569
226	0.000101805
47187	0.000263453
313599	0.00118399
355	0.000103712
1049562	0.00507855
25106	0.000360727
1551	0.000197172
0	0.000168085
25980	0.000367403
4	0.00017333
141639	0.00116539
33	0.000115871
19974	0.000244141
789	0.000105381
235022	0.00163579
1619	0.000111818
509	9.75132e-05
218686	0.00152016
2652	0.000132561
118	9.17912e-05
56734	0.00046587
15	9.67979e-05
2	9.34601e-05
744	9.25064e-05
1267	9.9659e-05
80	8.91685e-05
1	8.7738e-05
5398	0.000144243
4634	0.000140905
23095	0.000258684
1765	0.000106573
24	9.20296e-05
6908	0.000153065
10037	0.000168324
13	9.03606e-05
193914	0.00130868
4	8.55923e-05
58	8.44002e-05
603	8.55923e-05
2314464	0.012789
49748	0.000344515
412797	0.00156021
37	5.96046e-05
0	5.10216e-05
1093	5.36442e-05
12800	0.000100136
3	9.17912e-05
1978	7.10487e-05
5	4.88758e-05
37	4.81606e-05
214	4.62532e-05
772	5.10216e-05
16	4.60148e-05
18094534	0.0905211
93519	0.00198984
9	0.000106096
783	9.65595e-05
0	9.2268e-05
0	9.32217e-05
129	9.36985e-05
676	5.93662e-05
54	4.91142e-05
7935	9.03606e-05
227	4.98295e-05
206	4.95911e-05
3559	7.03335e-05
198	5.03063e-05
1	4.86374e-05
1285	5.24521e-05
51150	0.000231266
1048	5.55515e-05
845	5.24521e-05
27	4.79221e-05
66	4.88758e-05
31172	0.000161409
54	4.79221e-05
18	4.76837e-05
253	4.93526e-05
275833	0.0010078
8388	9.10759e-05
1	4.98295e-05
60933	0.00026989
13	4.86374e-05
680	4.8399e-05
31943	0.00016427
145	5.07832e-05
10274	9.17912e-05
140	5.07832e-05
890101	0.00325394
1124300	0.00447536
15163	0.000369549
439023	0.0039041
803201	0.00595093
30617	0.000350952
2536	0.000196457
17	0.000151157
19	9.29832e-05
13	8.89301e-05
35923	0.000309229
338	0.000143051
23155	0.00038147
13	0.000197172
18	0.000137091
270	0.000128508
1	0.000117064
2921	0.000169277
8	0.000125408
165	0.000122547
16271	0.000272751
3	0.000119448
